Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
9911688.0,35.85,750.0,737.0
9913880.0,35.85,750.0,737.0
9916108.0,35.85,750.0,737.0
9918300.0,35.85,750.0,737.0
9920536.0,35.85,750.0,737.0
9922728.0,35.85,750.0,737.0
9924948.0,35.85,750.0,737.0
9927140.0,35.85,750.0,737.0
9929368.0,35.85,750.0,737.0
9931560.0,35.85,750.0,737.0
9933788.0,35.85,750.0,737.0
9936080.0,35.85,750.0,702.0
9938208.0,35.85,750.0,702.0
9940400.0,35.85,750.0,702.0
9942628.0,35.85,750.0,702.0
9944820.0,35.85,750.0,702.0
9947048.0,35.85,750.0,702.0
9949240.0,35.85,750.0,702.0
9951468.0,35.85,750.0,702.0
9953660.0,35.85,750.0,702.0
9955888.0,35.85,750.0,702.0
9958080.0,35.85,750.0,702.0
9960308.0,35.85,750.0,702.0
9962508.0,35.85,750.0,702.0
9964728.0,35.85,750.0,702.0
9966920.0,35.85,750.0,702.0
9969148.0,35.85,750.0,702.0
9971340.0,35.85,750.0,702.0
9973568.0,35.85,750.0,702.0
9975760.0,35.85,750.0,702.0
9977988.0,35.85,750.0,702.0
9980180.0,35.85,750.0,702.0
9982408.0,35.85,750.0,702.0
9984600.0,35.85,750.0,702.0
9986828.0,35.85,750.0,702.0
9989220.0,36.11,750.0,771.0
9991248.0,36.11,750.0,771.0
9993440.0,36.11,750.0,771.0
9995668.0,36.11,750.0,771.0
9997860.0,36.11,750.0,771.0
10000088.0,36.11,750.0,771.0
10002368.0,36.11,750.0,771.0
10004680.0,36.11,750.0,771.0
10006956.0,36.11,750.0,771.0
10009268.0,36.11,750.0,771.0
10011548.0,36.11,750.0,771.0
10013860.0,36.11,750.0,771.0
10016136.0,36.11,750.0,771.0
10018448.0,36.11,750.0,771.0
10020728.0,36.11,750.0,771.0
10023040.0,36.11,750.0,771.0
10025316.0,36.11,750.0,771.0
10027628.0,36.11,750.0,771.0
10029904.0,36.11,750.0,771.0
10032220.0,36.11,750.0,771.0
10034496.0,36.11,750.0,771.0
10036808.0,36.11,750.0,771.0
10039088.0,36.11,750.0,771.0
10041408.0,36.11,750.0,771.0
10043772.0,36.11,750.0,788.0
10045988.0,36.11,750.0,788.0
10048268.0,36.11,750.0,788.0
10050584.0,36.11,750.0,788.0
10052856.0,36.11,750.0,788.0
10055168.0,36.11,750.0,788.0
10057444.0,36.11,750.0,788.0
10059760.0,36.11,750.0,788.0
10062036.0,36.11,750.0,788.0
10064348.0,36.11,750.0,788.0
10066624.0,36.11,750.0,788.0
10068940.0,36.11,750.0,788.0
10071216.0,36.11,750.0,788.0
10073528.0,36.11,750.0,788.0
10075808.0,36.11,750.0,788.0
10078120.0,36.11,750.0,788.0
10080396.0,36.11,750.0,788.0
10082708.0,36.11,750.0,788.0
10084984.0,36.11,750.0,788.0
10087300.0,36.11,750.0,788.0
10089576.0,36.11,750.0,788.0
10091888.0,36.11,750.0,788.0
10094368.0,35.74,750.0,651.0
10096480.0,35.74,750.0,651.0
10098756.0,35.74,750.0,651.0
10101068.0,35.74,750.0,651.0
10103348.0,35.74,750.0,651.0
10105660.0,35.74,750.0,651.0
10107940.0,35.74,750.0,651.0
10110248.0,35.74,750.0,651.0
10112528.0,35.74,750.0,651.0
10114840.0,35.74,750.0,651.0
10117116.0,35.74,750.0,651.0
10119428.0,35.74,750.0,651.0
10121708.0,35.74,750.0,651.0
10124020.0,35.74,750.0,651.0
10126296.0,35.74,750.0,651.0
10128608.0,35.74,750.0,651.0
10130888.0,35.74,750.0,651.0
10133200.0,35.74,750.0,651.0
10135476.0,35.74,750.0,651.0
10137788.0,35.74,750.0,651.0
10140068.0,35.74,750.0,651.0
10142380.0,35.74,750.0,651.0
10144752.0,35.74,750.0,668.0
10146968.0,35.74,750.0,668.0
10149244.0,35.74,750.0,668.0
10151560.0,35.74,750.0,668.0
10153836.0,35.74,750.0,668.0
10156148.0,35.74,750.0,668.0
10158428.0,35.74,750.0,668.0
10160740.0,35.74,750.0,668.0
10163016.0,35.74,750.0,668.0
10165328.0,35.74,750.0,668.0
10167608.0,35.74,750.0,668.0
10169920.0,35.74,750.0,668.0
10172196.0,35.74,750.0,668.0
10174516.0,35.74,750.0,668.0
10176788.0,35.74,750.0,668.0
10179100.0,35.74,750.0,668.0
10181376.0,35.74,750.0,668.0
10183696.0,35.74,750.0,668.0
10185968.0,35.74,750.0,668.0
10188280.0,35.74,750.0,668.0
10190556.0,35.74,750.0,668.0
10192868.0,35.74,750.0,668.0
10195348.0,36.38,750.0,651.0
10197460.0,36.38,750.0,651.0
10199736.0,36.38,750.0,651.0
10202048.0,36.38,750.0,651.0
10204328.0,36.38,750.0,651.0
10206640.0,36.38,750.0,651.0
10208916.0,36.38,750.0,651.0
10211228.0,36.38,750.0,651.0
10213508.0,36.38,750.0,651.0
10215820.0,36.38,750.0,651.0
10218096.0,36.38,750.0,651.0
10220408.0,36.38,750.0,651.0
10222688.0,36.38,750.0,651.0
10225000.0,36.38,750.0,651.0
10227276.0,36.38,750.0,651.0
10229588.0,36.38,750.0,651.0
10231868.0,36.38,750.0,651.0
10234180.0,36.38,750.0,651.0
10236456.0,36.38,750.0,651.0
10238768.0,36.38,750.0,651.0
10241052.0,36.38,750.0,651.0
10243360.0,36.38,750.0,651.0
10245732.0,36.38,750.0,668.0
10247948.0,36.38,750.0,668.0
10250228.0,36.38,750.0,668.0
10252540.0,36.38,750.0,668.0
10254816.0,36.38,750.0,668.0
10257128.0,36.38,750.0,668.0
10259412.0,36.38,750.0,668.0
10261720.0,36.38,750.0,668.0
10263996.0,36.38,750.0,668.0
10266308.0,36.38,750.0,668.0
10268584.0,36.38,750.0,668.0
10270900.0,36.38,750.0,668.0
10273176.0,36.38,750.0,668.0
10275488.0,36.38,750.0,668.0
10277764.0,36.38,750.0,668.0
10280080.0,36.38,750.0,668.0
10282356.0,36.38,750.0,668.0
10284668.0,36.38,750.0,668.0
10286948.0,36.38,750.0,668.0
10289268.0,36.38,750.0,668.0
10291536.0,36.38,750.0,668.0
10293848.0,36.38,750.0,668.0
10296320.0,36.76,750.0,702.0
10298440.0,36.76,750.0,702.0
10300716.0,36.76,750.0,702.0
10303028.0,36.76,750.0,702.0
10305308.0,36.76,750.0,702.0
10307624.0,36.76,750.0,702.0
10309896.0,36.76,750.0,702.0
10312208.0,36.76,750.0,702.0
10314488.0,36.76,750.0,702.0
10316804.0,36.76,750.0,702.0
10319076.0,36.76,750.0,702.0
10321388.0,36.76,750.0,702.0
10323664.0,36.76,750.0,702.0
10325980.0,36.76,750.0,702.0
10328256.0,36.76,750.0,702.0
10330568.0,36.76,750.0,702.0
10332848.0,36.76,750.0,702.0
10335160.0,36.76,750.0,702.0
10337436.0,36.76,750.0,702.0
10339748.0,36.76,750.0,702.0
10342024.0,36.76,750.0,702.0
10344340.0,36.76,750.0,702.0
10346712.0,36.76,750.0,737.0
10348928.0,36.76,750.0,737.0
10351208.0,36.76,750.0,737.0
10353520.0,36.76,750.0,737.0
10355796.0,36.76,750.0,737.0
10358108.0,36.76,750.0,737.0
10360388.0,36.76,750.0,737.0
10362700.0,36.76,750.0,737.0
10364976.0,36.76,750.0,737.0
10367288.0,36.76,750.0,737.0
10369572.0,36.76,750.0,737.0
10371880.0,36.76,750.0,737.0
10374164.0,36.76,750.0,737.0
10376468.0,36.76,750.0,737.0
10378748.0,36.76,750.0,737.0
10381060.0,36.76,750.0,737.0
10383336.0,36.76,750.0,737.0
10385648.0,36.76,750.0,737.0
10387924.0,36.76,750.0,737.0
10390248.0,36.76,750.0,737.0
10392516.0,36.76,750.0,737.0
10394828.0,36.76,750.0,737.0
10397300.0,36.66,750.0,720.0
10399420.0,36.66,750.0,720.0
10401696.0,36.66,750.0,720.0
10404008.0,36.66,750.0,720.0
10406288.0,36.66,750.0,720.0
10408600.0,36.66,750.0,720.0
10410884.0,36.66,750.0,720.0
10413188.0,36.66,750.0,720.0
10415468.0,36.66,750.0,720.0
10417780.0,36.66,750.0,720.0
10420056.0,36.66,750.0,720.0
10422368.0,36.66,750.0,720.0
10424648.0,36.66,750.0,720.0
10426960.0,36.66,750.0,720.0
10429236.0,36.66,750.0,720.0
10431548.0,36.66,750.0,720.0
10433828.0,36.66,750.0,720.0
10436140.0,36.66,750.0,720.0
10438416.0,36.66,750.0,720.0
10440736.0,36.66,750.0,720.0
10443008.0,36.66,750.0,720.0
10445320.0,36.66,750.0,720.0
10447692.0,36.66,750.0,754.0
10449908.0,36.66,750.0,754.0
10452184.0,36.66,750.0,754.0
10454500.0,36.66,750.0,754.0
10456776.0,36.66,750.0,754.0
10459088.0,36.66,750.0,754.0
10461368.0,36.66,750.0,754.0
10463688.0,36.66,750.0,754.0
10465956.0,36.66,750.0,754.0
10468268.0,36.66,750.0,754.0
10470548.0,36.66,750.0,754.0
10472860.0,36.66,750.0,754.0
10475136.0,36.66,750.0,754.0
10477448.0,36.66,750.0,754.0
10479724.0,36.66,750.0,754.0
10482040.0,36.66,750.0,754.0
10484316.0,36.66,750.0,754.0
10486628.0,36.66,750.0,754.0
10488908.0,36.66,750.0,754.0
10491220.0,36.66,750.0,754.0
10493496.0,36.66,750.0,754.0
10495816.0,36.66,750.0,754.0
10498284.0,36.6,750.0,685.0
10500400.0,36.6,750.0,685.0
10502676.0,36.6,750.0,685.0
10504988.0,36.6,750.0,685.0
10507272.0,36.6,750.0,685.0
10509580.0,36.6,750.0,685.0
10511856.0,36.6,750.0,685.0
10514168.0,36.6,750.0,685.0
10516448.0,36.6,750.0,685.0
10518760.0,36.6,750.0,685.0
10521036.0,36.6,750.0,685.0
10523348.0,36.6,750.0,685.0
10525624.0,36.6,750.0,685.0
10527940.0,36.6,750.0,685.0
10530216.0,36.6,750.0,685.0
10532528.0,36.6,750.0,685.0
10534808.0,36.6,750.0,685.0
10537120.0,36.6,750.0,685.0
10539396.0,36.6,750.0,685.0
10541708.0,36.6,750.0,685.0
10543988.0,36.6,750.0,685.0
10546300.0,36.6,750.0,685.0
10548672.0,36.6,750.0,720.0
10550888.0,36.6,750.0,720.0
10553168.0,36.6,750.0,720.0
10555480.0,36.6,750.0,720.0
10557756.0,36.6,750.0,720.0
10560068.0,36.6,750.0,720.0
10562348.0,36.6,750.0,720.0
10564664.0,36.6,750.0,720.0
10566936.0,36.6,750.0,720.0
10569248.0,36.6,750.0,720.0
10571524.0,36.6,750.0,720.0
10573844.0,36.6,750.0,720.0
10576116.0,36.6,750.0,720.0
10578428.0,36.6,750.0,720.0
10580708.0,36.6,750.0,720.0
10583020.0,36.6,750.0,720.0
10585296.0,36.6,750.0,720.0
10587608.0,36.6,750.0,720.0
10589888.0,36.6,750.0,720.0
10592200.0,36.6,750.0,720.0
10594484.0,36.6,750.0,720.0
10596788.0,36.6,750.0,720.0
10599256.0,36.82,750.0,685.0
10601380.0,36.82,750.0,685.0
10603656.0,36.82,750.0,685.0
10605976.0,36.82,750.0,685.0
10608248.0,36.82,750.0,685.0
10610560.0,36.82,750.0,685.0
10612836.0,36.82,750.0,685.0
10615148.0,36.82,750.0,685.0
10617428.0,36.82,750.0,685.0
10619740.0,36.82,750.0,685.0
10622016.0,36.82,750.0,685.0
10624328.0,36.82,750.0,685.0
10626608.0,36.82,750.0,685.0
10628920.0,36.82,750.0,685.0
10631204.0,36.82,750.0,685.0
10633508.0,36.82,750.0,685.0
10635788.0,36.82,750.0,685.0
10638100.0,36.82,750.0,685.0
10640376.0,36.82,750.0,685.0
10642688.0,36.82,750.0,685.0
10644964.0,36.82,750.0,685.0
10647280.0,36.82,750.0,685.0
10649660.0,36.82,750.0,685.0
10651868.0,36.82,750.0,685.0
10654148.0,36.82,750.0,685.0
10656460.0,36.82,750.0,685.0
10658736.0,36.82,750.0,685.0
10661048.0,36.82,750.0,685.0
10663324.0,36.82,750.0,685.0
10665640.0,36.82,750.0,685.0
10667916.0,36.82,750.0,685.0
10670228.0,36.82,750.0,685.0
10672508.0,36.82,750.0,685.0
10674820.0,36.82,750.0,685.0
10677096.0,36.82,750.0,685.0
10679408.0,36.82,750.0,685.0
10681688.0,36.82,750.0,685.0
10684000.0,36.82,750.0,685.0
10686276.0,36.82,750.0,685.0
10688588.0,36.82,750.0,685.0
10690868.0,36.82,750.0,685.0
10693180.0,36.82,750.0,685.0
10695456.0,36.82,750.0,685.0
10697776.0,36.82,750.0,685.0
10700240.0,37.19,750.0,702.0
10702360.0,37.19,750.0,702.0
10704636.0,37.19,750.0,702.0
10706956.0,37.19,750.0,702.0
10709224.0,37.19,750.0,702.0
10711540.0,37.19,750.0,702.0
10713816.0,37.19,750.0,702.0
10716128.0,37.19,750.0,702.0
10718408.0,37.19,750.0,702.0
10720720.0,37.19,750.0,702.0
10722996.0,37.19,750.0,702.0
10725308.0,37.19,750.0,702.0
10727588.0,37.19,750.0,702.0
10729900.0,37.19,750.0,702.0
10732176.0,37.19,750.0,702.0
10734488.0,37.19,750.0,702.0
10736768.0,37.19,750.0,702.0
10739080.0,37.19,750.0,702.0
10741356.0,37.19,750.0,702.0
10743668.0,37.19,750.0,702.0
10745948.0,37.19,750.0,702.0
10748260.0,37.19,750.0,702.0
10750632.0,37.19,750.0,720.0
10752848.0,37.19,750.0,720.0
10755132.0,37.19,750.0,720.0
10757440.0,37.19,750.0,720.0
10759716.0,37.19,750.0,720.0
10762028.0,37.19,750.0,720.0
10764312.0,37.19,750.0,720.0
10766620.0,37.19,750.0,720.0
10768896.0,37.19,750.0,720.0
10771208.0,37.19,750.0,720.0
10773488.0,37.19,750.0,720.0
10775800.0,37.19,750.0,720.0
10778076.0,37.19,750.0,720.0
10780396.0,37.19,750.0,720.0
10782664.0,37.19,750.0,720.0
10784980.0,37.19,750.0,720.0
10787256.0,37.19,750.0,720.0
10789568.0,37.19,750.0,720.0
10791844.0,37.19,750.0,720.0
10794160.0,37.19,750.0,720.0
10796436.0,37.19,750.0,720.0
10798748.0,37.19,750.0,720.0
10801220.0,37.25,750.0,737.0
10803340.0,37.25,750.0,737.0
10805624.0,37.25,750.0,737.0
10807928.0,37.25,750.0,737.0
10810208.0,37.25,750.0,737.0
10812520.0,37.25,750.0,737.0
10814796.0,37.25,750.0,737.0
10817108.0,37.25,750.0,737.0
10819388.0,37.25,750.0,737.0
10821700.0,37.25,750.0,737.0
10823976.0,37.25,750.0,737.0
10826288.0,37.25,750.0,737.0
10828568.0,37.25,750.0,737.0
10830884.0,37.25,750.0,737.0
10833156.0,37.25,750.0,737.0
10835468.0,37.25,750.0,737.0
10837748.0,37.25,750.0,737.0
10840060.0,37.25,750.0,737.0
10842336.0,37.25,750.0,737.0
10844648.0,37.25,750.0,737.0
10846928.0,37.25,750.0,737.0
10849240.0,37.25,750.0,737.0
10851612.0,37.25,750.0,702.0
10853828.0,37.25,750.0,702.0
10856104.0,37.25,750.0,702.0
10858420.0,37.25,750.0,702.0
10860696.0,37.25,750.0,702.0
10863008.0,37.25,750.0,702.0
10865284.0,37.25,750.0,702.0
10867600.0,37.25,750.0,702.0
10869876.0,37.25,750.0,702.0
10872188.0,37.25,750.0,702.0
10874468.0,37.25,750.0,702.0
10876780.0,37.25,750.0,702.0
10879056.0,37.25,750.0,702.0
10881368.0,37.25,750.0,702.0
10883648.0,37.25,750.0,702.0
10885960.0,37.25,750.0,702.0
10888244.0,37.25,750.0,702.0
10890548.0,37.25,750.0,702.0
10892828.0,37.25,750.0,702.0
10895140.0,37.25,750.0,702.0
10897424.0,37.25,750.0,702.0
10899728.0,37.25,750.0,702.0
10902200.0,37.51,750.0,754.0
10904320.0,37.51,750.0,754.0
10906596.0,37.51,750.0,754.0
10908908.0,37.51,750.0,754.0
10911188.0,37.51,750.0,754.0
10913500.0,37.51,750.0,754.0
10915776.0,37.51,750.0,754.0
10918088.0,37.51,750.0,754.0
10920364.0,37.51,750.0,754.0
10922680.0,37.51,750.0,754.0
10924956.0,37.51,750.0,754.0
10927268.0,37.51,750.0,754.0
10929544.0,37.51,750.0,754.0
10931860.0,37.51,750.0,754.0
10934136.0,37.51,750.0,754.0
10936448.0,37.51,750.0,754.0
10938724.0,37.51,750.0,754.0
10941040.0,37.51,750.0,754.0
10943316.0,37.51,750.0,754.0
10945628.0,37.51,750.0,754.0
10947912.0,37.51,750.0,754.0
10950220.0,37.51,750.0,754.0
10952592.0,37.51,750.0,737.0
10954808.0,37.51,750.0,737.0
10957084.0,37.51,750.0,737.0
10959400.0,37.51,750.0,737.0
10961676.0,37.51,750.0,737.0
10963996.0,37.51,750.0,737.0
10966268.0,37.51,750.0,737.0
10968580.0,37.51,750.0,737.0
10970856.0,37.51,750.0,737.0
10973168.0,37.51,750.0,737.0
10975448.0,37.51,750.0,737.0
10977760.0,37.51,750.0,737.0
10980036.0,37.51,750.0,737.0
10982348.0,37.51,750.0,737.0
10984628.0,37.51,750.0,737.0
10986940.0,37.51,750.0,737.0
10989216.0,37.51,750.0,737.0
10991528.0,37.51,750.0,737.0
10993804.0,37.51,750.0,737.0
10996120.0,37.51,750.0,737.0
10998396.0,37.51,750.0,737.0
11000708.0,37.51,750.0,737.0
11003180.0,37.49,750.0,737.0
11005300.0,37.49,750.0,737.0
11007576.0,37.49,750.0,737.0
11009888.0,37.49,750.0,737.0
11012168.0,37.49,750.0,737.0
11014480.0,37.49,750.0,737.0
11016756.0,37.49,750.0,737.0
11019068.0,37.49,750.0,737.0
11021348.0,37.49,750.0,737.0
11023660.0,37.49,750.0,737.0
11025936.0,37.49,750.0,737.0
11028256.0,37.49,750.0,737.0
11030528.0,37.49,750.0,737.0
11032840.0,37.49,750.0,737.0
11035116.0,37.49,750.0,737.0
11037428.0,37.49,750.0,737.0
11039708.0,37.49,750.0,737.0
11042020.0,37.49,750.0,737.0
11044296.0,37.49,750.0,737.0
11046608.0,37.49,750.0,737.0
11048888.0,37.49,750.0,737.0
11051200.0,37.49,750.0,737.0
11053572.0,37.49,750.0,737.0
11055788.0,37.49,750.0,737.0
11058068.0,37.49,750.0,737.0
11060380.0,37.49,750.0,737.0
11062656.0,37.49,750.0,737.0
11064968.0,37.49,750.0,737.0
11067244.0,37.49,750.0,737.0
11069560.0,37.49,750.0,737.0
11071836.0,37.49,750.0,737.0
11074148.0,37.49,750.0,737.0
11076428.0,37.49,750.0,737.0
11078748.0,37.49,750.0,737.0
11081016.0,37.49,750.0,737.0
11083328.0,37.49,750.0,737.0
11085608.0,37.49,750.0,737.0
11087924.0,37.49,750.0,737.0
11090196.0,37.49,750.0,737.0
11092508.0,37.49,750.0,737.0
11094788.0,37.49,750.0,737.0
11097104.0,37.49,750.0,737.0
11099376.0,37.49,750.0,737.0
11101688.0,37.49,750.0,737.0
11104160.0,37.55,750.0,702.0
11106280.0,37.55,750.0,702.0
11108556.0,37.55,750.0,702.0
11110868.0,37.55,750.0,702.0
11113144.0,37.55,750.0,702.0
11115460.0,37.55,750.0,702.0
11117736.0,37.55,750.0,702.0
11120048.0,37.55,750.0,702.0
11122328.0,37.55,750.0,702.0
11124640.0,37.55,750.0,702.0
11126916.0,37.55,750.0,702.0
11129228.0,37.55,750.0,702.0
11131512.0,37.55,750.0,702.0
11133820.0,37.55,750.0,702.0
11136096.0,37.55,750.0,702.0
11138408.0,37.55,750.0,702.0
11140688.0,37.55,750.0,702.0
11143000.0,37.55,750.0,702.0
11145276.0,37.55,750.0,702.0
11147588.0,37.55,750.0,702.0
11149868.0,37.55,750.0,702.0
11152180.0,37.55,750.0,702.0
11154556.0,37.55,750.0,754.0
11156768.0,37.55,750.0,754.0
11159048.0,37.55,750.0,754.0
11161360.0,37.55,750.0,754.0
11163636.0,37.55,750.0,754.0
11165948.0,37.55,750.0,754.0
11168228.0,37.55,750.0,754.0
11170540.0,37.55,750.0,754.0
11172816.0,37.55,750.0,754.0
11175128.0,37.55,750.0,754.0
11177408.0,37.55,750.0,754.0
11179720.0,37.55,750.0,754.0
11181996.0,37.55,750.0,754.0
11184308.0,37.55,750.0,754.0
11186592.0,37.55,750.0,754.0
11188900.0,37.55,750.0,754.0
11191176.0,37.55,750.0,754.0
11193488.0,37.55,750.0,754.0
11195764.0,37.55,750.0,754.0
11198080.0,37.55,750.0,754.0
11200356.0,37.55,750.0,754.0
11202668.0,37.55,750.0,754.0
11205144.0,37.49,750.0,805.0
11207260.0,37.49,750.0,805.0
11209536.0,37.49,750.0,805.0
11211848.0,37.49,750.0,805.0
11214124.0,37.49,750.0,805.0
11216440.0,37.49,750.0,805.0
11218716.0,37.49,750.0,805.0
11221036.0,37.49,750.0,805.0
11223304.0,37.49,750.0,805.0
11225620.0,37.49,750.0,805.0
11227896.0,37.49,750.0,805.0
11230216.0,37.49,750.0,805.0
11232484.0,37.49,750.0,805.0
11234800.0,37.49,750.0,805.0
11237076.0,37.49,750.0,805.0
11239388.0,37.49,750.0,805.0
11241664.0,37.49,750.0,805.0
11243980.0,37.49,750.0,805.0
11246256.0,37.49,750.0,805.0
11248568.0,37.49,750.0,805.0
11250848.0,37.49,750.0,805.0
11253160.0,37.49,750.0,805.0
11255532.0,37.49,750.0,771.0
11257748.0,37.49,750.0,771.0
11260028.0,37.49,750.0,771.0
11262340.0,37.49,750.0,771.0
11264616.0,37.49,750.0,771.0
11266928.0,37.49,750.0,771.0
11269208.0,37.49,750.0,771.0
11271520.0,37.49,750.0,771.0
11273796.0,37.49,750.0,771.0
11276108.0,37.49,750.0,771.0
11278384.0,37.49,750.0,771.0
11280700.0,37.49,750.0,771.0
11282984.0,37.49,750.0,771.0
11285288.0,37.49,750.0,771.0
11287572.0,37.49,750.0,771.0
11289880.0,37.49,750.0,771.0
11292156.0,37.49,750.0,771.0
11294468.0,37.49,750.0,771.0
11296744.0,37.49,750.0,771.0
11299060.0,37.49,750.0,771.0
11301336.0,37.49,750.0,771.0
11303648.0,37.49,750.0,771.0
11306132.0,37.36,750.0,720.0
11308240.0,37.36,750.0,720.0
11310516.0,37.36,750.0,720.0
11312828.0,37.36,750.0,720.0
11315108.0,37.36,750.0,720.0
11317420.0,37.36,750.0,720.0
11319696.0,37.36,750.0,720.0
11322008.0,37.36,750.0,720.0
11324288.0,37.36,750.0,720.0
11326600.0,37.36,750.0,720.0
11328876.0,37.36,750.0,720.0
11331188.0,37.36,750.0,720.0
11333464.0,37.36,750.0,720.0
11335780.0,37.36,750.0,720.0
11338056.0,37.36,750.0,720.0
11340368.0,37.36,750.0,720.0
11342648.0,37.36,750.0,720.0
11344960.0,37.36,750.0,720.0
11347236.0,37.36,750.0,720.0
11349548.0,37.36,750.0,720.0
11351824.0,37.36,750.0,720.0
11354144.0,37.36,750.0,720.0
11356512.0,37.36,750.0,754.0
11358728.0,37.36,750.0,754.0
11361008.0,37.36,750.0,754.0
11363320.0,37.36,750.0,754.0
11365596.0,37.36,750.0,754.0
11367908.0,37.36,750.0,754.0
11370184.0,37.36,750.0,754.0
11372500.0,37.36,750.0,754.0
11374776.0,37.36,750.0,754.0
11377088.0,37.36,750.0,754.0
11379368.0,37.36,750.0,754.0
11381680.0,37.36,750.0,754.0
11383956.0,37.36,750.0,754.0
11386268.0,37.36,750.0,754.0
11388548.0,37.36,750.0,754.0
11390860.0,37.36,750.0,754.0
11393136.0,37.36,750.0,754.0
11395448.0,37.36,750.0,754.0
11397724.0,37.36,750.0,754.0
11400048.0,37.36,750.0,754.0
11402316.0,37.36,750.0,754.0
11404628.0,37.36,750.0,754.0
11407104.0,37.38,750.0,720.0
11409220.0,37.38,750.0,720.0
11411496.0,37.38,750.0,720.0
11413816.0,37.38,750.0,720.0
11416088.0,37.38,750.0,720.0
11418400.0,37.38,750.0,720.0
11420684.0,37.38,750.0,720.0
11422988.0,37.38,750.0,720.0
11425264.0,37.38,750.0,720.0
11427580.0,37.38,750.0,720.0
11429856.0,37.38,750.0,720.0
11432168.0,37.38,750.0,720.0
11434448.0,37.38,750.0,720.0
11436760.0,37.38,750.0,720.0
11439036.0,37.38,750.0,720.0
11441348.0,37.38,750.0,720.0
11443628.0,37.38,750.0,720.0
11445940.0,37.38,750.0,720.0
11448216.0,37.38,750.0,720.0
11450528.0,37.38,750.0,720.0
11452808.0,37.38,750.0,720.0
11455120.0,37.38,750.0,720.0
11457492.0,37.38,750.0,805.0
11459708.0,37.38,750.0,805.0
11461988.0,37.38,750.0,805.0
11464300.0,37.38,750.0,805.0
11466576.0,37.38,750.0,805.0
11468888.0,37.38,750.0,805.0
11471168.0,37.38,750.0,805.0
11473480.0,37.38,750.0,805.0
11475756.0,37.38,750.0,805.0
11478072.0,37.38,750.0,805.0
11480348.0,37.38,750.0,805.0
11482660.0,37.38,750.0,805.0
11484936.0,37.38,750.0,805.0
11487256.0,37.38,750.0,805.0
11489528.0,37.38,750.0,805.0
11491840.0,37.38,750.0,805.0
11494116.0,37.38,750.0,805.0
11496428.0,37.38,750.0,805.0
11498708.0,37.38,750.0,805.0
11501020.0,37.38,750.0,805.0
11503296.0,37.38,750.0,805.0
11505608.0,37.38,750.0,805.0
11508076.0,37.01,750.0,720.0
11510200.0,37.01,750.0,720.0
11512476.0,37.01,750.0,720.0
11514788.0,37.01,750.0,720.0
11517064.0,37.01,750.0,720.0
11519380.0,37.01,750.0,720.0
11521656.0,37.01,750.0,720.0
11523968.0,37.01,750.0,720.0
11526248.0,37.01,750.0,720.0
11528560.0,37.01,750.0,720.0
11530836.0,37.01,750.0,720.0
11533148.0,37.01,750.0,720.0
11535428.0,37.01,750.0,720.0
11537740.0,37.01,750.0,720.0
11540016.0,37.01,750.0,720.0
11542328.0,37.01,750.0,720.0
11544612.0,37.01,750.0,720.0
11546920.0,37.01,750.0,720.0
11549196.0,37.01,750.0,720.0
11551508.0,37.01,750.0,720.0
11553788.0,37.01,750.0,720.0
11556100.0,37.01,750.0,720.0
11558472.0,37.01,750.0,754.0
11560688.0,37.01,750.0,754.0
11562964.0,37.01,750.0,754.0
11565280.0,37.01,750.0,754.0
11567556.0,37.01,750.0,754.0
11569868.0,37.01,750.0,754.0
11572148.0,37.01,750.0,754.0
11574460.0,37.01,750.0,754.0
11576736.0,37.01,750.0,754.0
11579048.0,37.01,750.0,754.0
11581324.0,37.01,750.0,754.0
11583640.0,37.01,750.0,754.0
11585916.0,37.01,750.0,754.0
11588228.0,37.01,750.0,754.0
11590504.0,37.01,750.0,754.0
11592820.0,37.01,750.0,754.0
11595096.0,37.01,750.0,754.0
11597408.0,37.01,750.0,754.0
11599688.0,37.01,750.0,754.0
11602008.0,37.01,750.0,754.0
11604276.0,37.01,750.0,754.0
11606588.0,37.01,750.0,754.0
11609064.0,37.11,750.0,771.0
11611184.0,37.11,750.0,771.0
11613456.0,37.11,750.0,771.0
11615768.0,37.11,750.0,771.0
11618048.0,37.11,750.0,771.0
11620364.0,37.11,750.0,771.0
11622636.0,37.11,750.0,771.0
11624948.0,37.11,750.0,771.0
11627224.0,37.11,750.0,771.0
11629540.0,37.11,750.0,771.0
11631816.0,37.11,750.0,771.0
11634128.0,37.11,750.0,771.0
11636408.0,37.11,750.0,771.0
11638720.0,37.11,750.0,771.0
11640996.0,37.11,750.0,771.0
11643308.0,37.11,750.0,771.0
11645588.0,37.11,750.0,771.0
11647900.0,37.11,750.0,771.0
11650176.0,37.11,750.0,771.0
11652488.0,37.11,750.0,771.0
11654764.0,37.11,750.0,771.0
11657080.0,37.11,750.0,771.0
11659452.0,37.11,750.0,771.0
11661668.0,37.11,750.0,771.0
11663944.0,37.11,750.0,771.0
11666260.0,37.11,750.0,771.0
11668536.0,37.11,750.0,771.0
11670848.0,37.11,750.0,771.0
11673124.0,37.11,750.0,771.0
11675440.0,37.11,750.0,771.0
11677724.0,37.11,750.0,771.0
11680028.0,37.11,750.0,771.0
11682308.0,37.11,750.0,771.0
11684620.0,37.11,750.0,771.0
