Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
10434596.0,45.67,1166.0,1045.0
10437076.0,45.67,1166.0,1045.0
10439520.0,45.67,1166.0,1045.0
10442004.0,45.67,1166.0,1045.0
10444452.0,45.67,1166.0,1045.0
10446936.0,45.67,1166.0,1045.0
10449380.0,45.67,1166.0,1045.0
10451864.0,45.67,1166.0,1045.0
10454312.0,45.67,1166.0,1045.0
10456800.0,45.67,1166.0,1045.0
10459240.0,45.67,1166.0,1045.0
10461724.0,45.67,1166.0,1045.0
10464172.0,45.67,1166.0,1045.0
10466656.0,45.67,1166.0,1045.0
10469100.0,45.67,1166.0,1045.0
10471584.0,45.67,1166.0,1045.0
10474124.0,45.67,1166.0,1097.0
10476516.0,45.67,1166.0,1097.0
10478960.0,45.67,1166.0,1097.0
10481444.0,45.67,1166.0,1097.0
10483892.0,45.67,1166.0,1097.0
10486376.0,45.67,1166.0,1097.0
10488828.0,45.67,1166.0,1097.0
10491304.0,45.67,1166.0,1097.0
10493756.0,45.67,1166.0,1097.0
10496236.0,45.67,1166.0,1097.0
10498680.0,45.67,1166.0,1097.0
10501172.0,45.67,1166.0,1097.0
10503612.0,45.67,1166.0,1097.0
10506096.0,45.67,1166.0,1097.0
10508540.0,45.67,1166.0,1097.0
10511024.0,45.67,1166.0,1097.0
10513472.0,45.67,1166.0,1097.0
10515956.0,45.67,1166.0,1097.0
10518400.0,45.67,1166.0,1097.0
10520884.0,45.67,1166.0,1097.0
10523332.0,45.67,1166.0,1097.0
10525816.0,45.67,1166.0,1097.0
10528456.0,46.7,1166.0,1045.0
10530744.0,46.7,1166.0,1045.0
10533192.0,46.7,1166.0,1045.0
10535680.0,46.7,1166.0,1045.0
10538120.0,46.7,1166.0,1045.0
10540604.0,46.7,1166.0,1045.0
10543052.0,46.7,1166.0,1045.0
10545536.0,46.7,1166.0,1045.0
10547980.0,46.7,1166.0,1045.0
10550464.0,46.7,1166.0,1045.0
10552912.0,46.7,1166.0,1045.0
10555400.0,46.7,1166.0,1045.0
10557840.0,46.7,1166.0,1045.0
10560324.0,46.7,1166.0,1045.0
10562772.0,46.7,1166.0,1045.0
10565256.0,46.7,1166.0,1045.0
10567708.0,46.7,1166.0,1045.0
10570192.0,46.7,1166.0,1045.0
10572632.0,46.7,1166.0,1045.0
10575116.0,46.7,1166.0,1045.0
10577568.0,46.7,1166.0,1045.0
10580044.0,46.7,1166.0,1045.0
10582584.0,46.7,1166.0,1097.0
10584980.0,46.7,1166.0,1097.0
10587420.0,46.7,1166.0,1097.0
10589904.0,46.7,1166.0,1097.0
10592356.0,46.7,1166.0,1097.0
10594836.0,46.7,1166.0,1097.0
10597280.0,46.7,1166.0,1097.0
10599772.0,46.7,1166.0,1097.0
10602212.0,46.7,1166.0,1097.0
10604696.0,46.7,1166.0,1097.0
10607148.0,46.7,1166.0,1097.0
10609624.0,46.7,1166.0,1097.0
10612072.0,46.7,1166.0,1097.0
10614556.0,46.7,1166.0,1097.0
10617000.0,46.7,1166.0,1097.0
10619484.0,46.7,1166.0,1097.0
10621932.0,46.7,1166.0,1097.0
10624416.0,46.7,1166.0,1097.0
10626860.0,46.7,1166.0,1097.0
10629344.0,46.7,1166.0,1097.0
10631792.0,46.7,1166.0,1097.0
10634280.0,46.7,1166.0,1097.0
10636920.0,47.92,1166.0,1131.0
10639204.0,47.92,1166.0,1131.0
10641652.0,47.92,1166.0,1131.0
10644136.0,47.92,1166.0,1131.0
10646580.0,47.92,1166.0,1131.0
10649064.0,47.92,1166.0,1131.0
10651512.0,47.92,1166.0,1131.0
10654000.0,47.92,1166.0,1131.0
10656440.0,47.92,1166.0,1131.0
10658924.0,47.92,1166.0,1131.0
10661372.0,47.92,1166.0,1131.0
10663856.0,47.92,1166.0,1131.0
10666300.0,47.92,1166.0,1131.0
10668784.0,47.92,1166.0,1131.0
10671232.0,47.92,1166.0,1131.0
10673716.0,47.92,1166.0,1131.0
10676160.0,47.92,1166.0,1131.0
10678644.0,47.92,1166.0,1131.0
10681092.0,47.92,1166.0,1131.0
10683576.0,47.92,1166.0,1131.0
10686020.0,47.92,1166.0,1131.0
10688504.0,47.92,1166.0,1131.0
10691048.0,47.92,1166.0,1131.0
10693436.0,47.92,1166.0,1131.0
10695880.0,47.92,1166.0,1131.0
10698364.0,47.92,1166.0,1131.0
10700816.0,47.92,1166.0,1131.0
10703296.0,47.92,1166.0,1131.0
10705740.0,47.92,1166.0,1131.0
10708224.0,47.92,1166.0,1131.0
10710672.0,47.92,1166.0,1131.0
10713156.0,47.92,1166.0,1131.0
10715600.0,47.92,1166.0,1131.0
10718084.0,47.92,1166.0,1131.0
10720532.0,47.92,1166.0,1131.0
10723016.0,47.92,1166.0,1131.0
10725460.0,47.92,1166.0,1131.0
10727944.0,47.92,1166.0,1131.0
10730392.0,47.92,1166.0,1131.0
10732876.0,47.92,1166.0,1131.0
10735320.0,47.92,1166.0,1131.0
10737804.0,47.92,1166.0,1131.0
10740252.0,47.92,1166.0,1131.0
10742740.0,47.92,1166.0,1131.0
10745376.0,48.36,1166.0,1080.0
10747664.0,48.36,1166.0,1080.0
10750112.0,48.36,1166.0,1080.0
10752600.0,48.36,1166.0,1080.0
10755040.0,48.36,1166.0,1080.0
10757524.0,48.36,1166.0,1080.0
10759972.0,48.36,1166.0,1080.0
10762456.0,48.36,1166.0,1080.0
10764900.0,48.36,1166.0,1080.0
10767392.0,48.36,1166.0,1080.0
10769832.0,48.36,1166.0,1080.0
10772320.0,48.36,1166.0,1080.0
10774760.0,48.36,1166.0,1080.0
10777244.0,48.36,1166.0,1080.0
10779692.0,48.36,1166.0,1080.0
10782176.0,48.36,1166.0,1080.0
10784620.0,48.36,1166.0,1080.0
10787104.0,48.36,1166.0,1080.0
10789552.0,48.36,1166.0,1080.0
10792036.0,48.36,1166.0,1080.0
10794480.0,48.36,1166.0,1080.0
10796964.0,48.36,1166.0,1080.0
10799504.0,48.36,1166.0,1097.0
10801896.0,48.36,1166.0,1097.0
10804348.0,48.36,1166.0,1097.0
10806824.0,48.36,1166.0,1097.0
10809272.0,48.36,1166.0,1097.0
10811756.0,48.36,1166.0,1097.0
10814204.0,48.36,1166.0,1097.0
10816684.0,48.36,1166.0,1097.0
10819132.0,48.36,1166.0,1097.0
10821616.0,48.36,1166.0,1097.0
10824060.0,48.36,1166.0,1097.0
10826544.0,48.36,1166.0,1097.0
10828992.0,48.36,1166.0,1097.0
10831476.0,48.36,1166.0,1097.0
10833928.0,48.36,1166.0,1097.0
10836404.0,48.36,1166.0,1097.0
10838852.0,48.36,1166.0,1097.0
10841336.0,48.36,1166.0,1097.0
10843780.0,48.36,1166.0,1097.0
10846264.0,48.36,1166.0,1097.0
10848712.0,48.36,1166.0,1097.0
10851196.0,48.36,1166.0,1097.0
10853844.0,49.76,1166.0,1217.0
10856124.0,49.76,1166.0,1217.0
10858572.0,49.76,1166.0,1217.0
10861056.0,49.76,1166.0,1217.0
10863500.0,49.76,1166.0,1217.0
10865984.0,49.76,1166.0,1217.0
10868432.0,49.76,1166.0,1217.0
10870916.0,49.76,1166.0,1217.0
10873360.0,49.76,1166.0,1217.0
10875844.0,49.76,1166.0,1217.0
10878292.0,49.76,1166.0,1217.0
10880776.0,49.76,1166.0,1217.0
10883220.0,49.76,1166.0,1217.0
10885704.0,49.76,1166.0,1217.0
10888152.0,49.76,1166.0,1217.0
10890636.0,49.76,1166.0,1217.0
10893080.0,49.76,1166.0,1217.0
10895564.0,49.76,1166.0,1217.0
10898016.0,49.76,1166.0,1217.0
10900500.0,49.76,1166.0,1217.0
10902940.0,49.76,1166.0,1217.0
10905424.0,49.76,1166.0,1217.0
10907968.0,49.76,1166.0,1182.0
10910356.0,49.76,1166.0,1182.0
10912804.0,49.76,1166.0,1182.0
10915284.0,49.76,1166.0,1182.0
10917732.0,49.76,1166.0,1182.0
10920216.0,49.76,1166.0,1182.0
10922660.0,49.76,1166.0,1182.0
10925144.0,49.76,1166.0,1182.0
10927592.0,49.76,1166.0,1182.0
10930076.0,49.76,1166.0,1182.0
10932520.0,49.76,1166.0,1182.0
10935004.0,49.76,1166.0,1182.0
10937452.0,49.76,1166.0,1182.0
10939936.0,49.76,1166.0,1182.0
10942380.0,49.76,1166.0,1182.0
10944864.0,49.76,1166.0,1182.0
10947312.0,49.76,1166.0,1182.0
10949796.0,49.76,1166.0,1182.0
10952248.0,49.76,1166.0,1182.0
10954724.0,49.76,1166.0,1182.0
10957172.0,49.76,1166.0,1182.0
10959656.0,49.76,1166.0,1182.0
10962296.0,49.03,1166.0,1114.0
10964584.0,49.03,1166.0,1114.0
10967032.0,49.03,1166.0,1114.0
10969516.0,49.03,1166.0,1114.0
10971960.0,49.03,1166.0,1114.0
10974452.0,49.03,1166.0,1114.0
10976892.0,49.03,1166.0,1114.0
10979380.0,49.03,1166.0,1114.0
10981820.0,49.03,1166.0,1114.0
10984304.0,49.03,1166.0,1114.0
10986752.0,49.03,1166.0,1114.0
10989236.0,49.03,1166.0,1114.0
10991680.0,49.03,1166.0,1114.0
10994164.0,49.03,1166.0,1114.0
10996612.0,49.03,1166.0,1114.0
10999096.0,49.03,1166.0,1114.0
11001540.0,49.03,1166.0,1114.0
11004024.0,49.03,1166.0,1114.0
11006472.0,49.03,1166.0,1114.0
11008956.0,49.03,1166.0,1114.0
11011400.0,49.03,1166.0,1114.0
11013884.0,49.03,1166.0,1114.0
11016424.0,49.03,1166.0,1371.0
11018816.0,49.03,1166.0,1371.0
11021260.0,49.03,1166.0,1371.0
11023744.0,49.03,1166.0,1371.0
11026192.0,49.03,1166.0,1371.0
11028676.0,49.03,1166.0,1371.0
11031120.0,49.03,1166.0,1371.0
11033612.0,49.03,1166.0,1371.0
11036052.0,49.03,1166.0,1371.0
11038536.0,49.03,1166.0,1371.0
11040980.0,49.03,1166.0,1371.0
11043464.0,49.03,1166.0,1371.0
11045916.0,49.03,1166.0,1371.0
11048400.0,49.03,1166.0,1371.0
11050840.0,49.03,1166.0,1371.0
11053324.0,49.03,1166.0,1371.0
11055772.0,49.03,1166.0,1371.0
11058256.0,49.03,1166.0,1371.0
11060700.0,49.03,1166.0,1371.0
11063184.0,49.03,1166.0,1371.0
11065632.0,49.03,1166.0,1371.0
11068116.0,49.03,1166.0,1371.0
11070752.0,44.4,1166.0,1234.0
11073044.0,44.4,1166.0,1234.0
11075492.0,44.4,1166.0,1234.0
11077980.0,44.4,1166.0,1234.0
11080420.0,44.4,1166.0,1234.0
11082904.0,44.4,1166.0,1234.0
11085352.0,44.4,1166.0,1234.0
11087836.0,44.4,1166.0,1234.0
11090280.0,44.4,1166.0,1234.0
11092764.0,44.4,1166.0,1234.0
11095212.0,44.4,1166.0,1234.0
11097696.0,44.4,1166.0,1234.0
11100140.0,44.4,1166.0,1234.0
11102624.0,44.4,1166.0,1234.0
11105072.0,44.4,1166.0,1234.0
11107556.0,44.4,1166.0,1234.0
11110000.0,44.4,1166.0,1234.0
11112492.0,44.4,1166.0,1234.0
11114932.0,44.4,1166.0,1234.0
11117416.0,44.4,1166.0,1234.0
11119860.0,44.4,1166.0,1234.0
11122344.0,44.4,1166.0,1234.0
11124888.0,44.4,1166.0,1165.0
11127280.0,44.4,1166.0,1165.0
11129720.0,44.4,1166.0,1165.0
11132204.0,44.4,1166.0,1165.0
11134652.0,44.4,1166.0,1165.0
11137136.0,44.4,1166.0,1165.0
11139580.0,44.4,1166.0,1165.0
11142064.0,44.4,1166.0,1165.0
11144512.0,44.4,1166.0,1165.0
11146996.0,44.4,1166.0,1165.0
11149440.0,44.4,1166.0,1165.0
11151924.0,44.4,1166.0,1165.0
11154372.0,44.4,1166.0,1165.0
11156856.0,44.4,1166.0,1165.0
11159300.0,44.4,1166.0,1165.0
11161784.0,44.4,1166.0,1165.0
11164232.0,44.4,1166.0,1165.0
11166716.0,44.4,1166.0,1165.0
11169160.0,44.4,1166.0,1165.0
11171644.0,44.4,1166.0,1165.0
11174092.0,44.4,1166.0,1165.0
11176576.0,44.4,1166.0,1165.0
11179232.0,45.51,1166.0,1182.0
11181504.0,45.51,1166.0,1182.0
11183952.0,45.51,1166.0,1182.0
11186436.0,45.51,1166.0,1182.0
11188880.0,45.51,1166.0,1182.0
11191364.0,45.51,1166.0,1182.0
11193812.0,45.51,1166.0,1182.0
11196296.0,45.51,1166.0,1182.0
11198740.0,45.51,1166.0,1182.0
11201224.0,45.51,1166.0,1182.0
11203672.0,45.51,1166.0,1182.0
11206156.0,45.51,1166.0,1182.0
11208600.0,45.51,1166.0,1182.0
11211092.0,45.51,1166.0,1182.0
11213532.0,45.51,1166.0,1182.0
11216016.0,45.51,1166.0,1182.0
11218460.0,45.51,1166.0,1182.0
11220944.0,45.51,1166.0,1182.0
11223392.0,45.51,1166.0,1182.0
11225876.0,45.51,1166.0,1182.0
11228320.0,45.51,1166.0,1182.0
11230804.0,45.51,1166.0,1182.0
11233352.0,45.51,1166.0,1062.0
11235736.0,45.51,1166.0,1062.0
11238180.0,45.51,1166.0,1062.0
11240664.0,45.51,1166.0,1062.0
11243112.0,45.51,1166.0,1062.0
11245600.0,45.51,1166.0,1062.0
11248040.0,45.51,1166.0,1062.0
11250524.0,45.51,1166.0,1062.0
11252972.0,45.51,1166.0,1062.0
11255456.0,45.51,1166.0,1062.0
11257900.0,45.51,1166.0,1062.0
11260384.0,45.51,1166.0,1062.0
11262832.0,45.51,1166.0,1062.0
11265316.0,45.51,1166.0,1062.0
11267760.0,45.51,1166.0,1062.0
11270244.0,45.51,1166.0,1062.0
11272692.0,45.51,1166.0,1062.0
11275176.0,45.51,1166.0,1062.0
11277620.0,45.51,1166.0,1062.0
11280104.0,45.51,1166.0,1062.0
11282552.0,45.51,1166.0,1062.0
11285036.0,45.51,1166.0,1062.0
11287684.0,47.9,1166.0,1062.0
11289964.0,47.9,1166.0,1062.0
11292412.0,47.9,1166.0,1062.0
11294896.0,47.9,1166.0,1062.0
11297348.0,47.9,1166.0,1062.0
11299824.0,47.9,1166.0,1062.0
11302272.0,47.9,1166.0,1062.0
11304756.0,47.9,1166.0,1062.0
11307200.0,47.9,1166.0,1062.0
11309684.0,47.9,1166.0,1062.0
11312136.0,47.9,1166.0,1062.0
11314616.0,47.9,1166.0,1062.0
11317060.0,47.9,1166.0,1062.0
11319544.0,47.9,1166.0,1062.0
11321992.0,47.9,1166.0,1062.0
11324480.0,47.9,1166.0,1062.0
11326920.0,47.9,1166.0,1062.0
11329404.0,47.9,1166.0,1062.0
11331852.0,47.9,1166.0,1062.0
11334336.0,47.9,1166.0,1062.0
11336784.0,47.9,1166.0,1062.0
11339264.0,47.9,1166.0,1062.0
11341808.0,47.9,1166.0,1062.0
11344196.0,47.9,1166.0,1062.0
11346640.0,47.9,1166.0,1062.0
11349124.0,47.9,1166.0,1062.0
11351572.0,47.9,1166.0,1062.0
11354056.0,47.9,1166.0,1062.0
11356500.0,47.9,1166.0,1062.0
11358984.0,47.9,1166.0,1062.0
11361432.0,47.9,1166.0,1062.0
11363916.0,47.9,1166.0,1062.0
11366360.0,47.9,1166.0,1062.0
11368844.0,47.9,1166.0,1062.0
11371292.0,47.9,1166.0,1062.0
11373776.0,47.9,1166.0,1062.0
11376220.0,47.9,1166.0,1062.0
11378716.0,47.9,1166.0,1062.0
11381152.0,47.9,1166.0,1062.0
11383636.0,47.9,1166.0,1062.0
11386080.0,47.9,1166.0,1062.0
11388564.0,47.9,1166.0,1062.0
11391012.0,47.9,1166.0,1062.0
11393496.0,47.9,1166.0,1062.0
11396140.0,49.73,1166.0,1062.0
11398424.0,49.73,1166.0,1062.0
11400872.0,49.73,1166.0,1062.0
11403356.0,49.73,1166.0,1062.0
11405800.0,49.73,1166.0,1062.0
11408284.0,49.73,1166.0,1062.0
11410732.0,49.73,1166.0,1062.0
11413216.0,49.73,1166.0,1062.0
11415660.0,49.73,1166.0,1062.0
11418144.0,49.73,1166.0,1062.0
11420592.0,49.73,1166.0,1062.0
11423076.0,49.73,1166.0,1062.0
11425520.0,49.73,1166.0,1062.0
11428004.0,49.73,1166.0,1062.0
11430452.0,49.73,1166.0,1062.0
11432936.0,49.73,1166.0,1062.0
11435380.0,49.73,1166.0,1062.0
11437864.0,49.73,1166.0,1062.0
11440312.0,49.73,1166.0,1062.0
11442796.0,49.73,1166.0,1062.0
11445240.0,49.73,1166.0,1062.0
11447724.0,49.73,1166.0,1062.0
11450268.0,49.73,1166.0,1405.0
11452656.0,49.73,1166.0,1405.0
11455100.0,49.73,1166.0,1405.0
11457592.0,49.73,1166.0,1405.0
11460032.0,49.73,1166.0,1405.0
11462516.0,49.73,1166.0,1405.0
11464968.0,49.73,1166.0,1405.0
11467444.0,49.73,1166.0,1405.0
11469892.0,49.73,1166.0,1405.0
11472376.0,49.73,1166.0,1405.0
11474820.0,49.73,1166.0,1405.0
11477304.0,49.73,1166.0,1405.0
11479752.0,49.73,1166.0,1405.0
11482236.0,49.73,1166.0,1405.0
11484680.0,49.73,1166.0,1405.0
11487164.0,49.73,1166.0,1405.0
11489612.0,49.73,1166.0,1405.0
11492100.0,49.73,1166.0,1405.0
11494540.0,49.73,1166.0,1405.0
11497024.0,49.73,1166.0,1405.0
11499472.0,49.73,1166.0,1405.0
11501956.0,49.73,1166.0,1405.0
11504588.0,43.69,1166.0,1577.0
11506884.0,43.69,1166.0,1577.0
11509332.0,43.69,1166.0,1577.0
11511820.0,43.69,1166.0,1577.0
11514260.0,43.69,1166.0,1577.0
11516744.0,43.69,1166.0,1577.0
11519192.0,43.69,1166.0,1577.0
11521676.0,43.69,1166.0,1577.0
11524128.0,43.69,1166.0,1577.0
11526604.0,43.69,1166.0,1577.0
11529052.0,43.69,1166.0,1577.0
11531536.0,43.69,1166.0,1577.0
11533980.0,43.69,1166.0,1577.0
11536464.0,43.69,1166.0,1577.0
11538912.0,43.69,1166.0,1577.0
11541400.0,43.69,1166.0,1577.0
11543840.0,43.69,1166.0,1577.0
11546324.0,43.69,1166.0,1577.0
11548772.0,43.69,1166.0,1577.0
11551256.0,43.69,1166.0,1577.0
11553700.0,43.69,1166.0,1577.0
11556184.0,43.69,1166.0,1577.0
11558724.0,43.69,1166.0,1148.0
11561116.0,43.69,1166.0,1148.0
11563560.0,43.69,1166.0,1148.0
11566044.0,43.69,1166.0,1148.0
11568492.0,43.69,1166.0,1148.0
11570976.0,43.69,1166.0,1148.0
11573420.0,43.69,1166.0,1148.0
11575904.0,43.69,1166.0,1148.0
11578352.0,43.69,1166.0,1148.0
11580836.0,43.69,1166.0,1148.0
11583280.0,43.69,1166.0,1148.0
11585764.0,43.69,1166.0,1148.0
11588212.0,43.69,1166.0,1148.0
11590700.0,43.69,1166.0,1148.0
11593140.0,43.69,1166.0,1148.0
11595624.0,43.69,1166.0,1148.0
11598072.0,43.69,1166.0,1148.0
11600556.0,43.69,1166.0,1148.0
11603000.0,43.69,1166.0,1148.0
11605484.0,43.69,1166.0,1148.0
11607932.0,43.69,1166.0,1148.0
11610416.0,43.69,1166.0,1148.0
11613056.0,45.37,1166.0,1165.0
11615352.0,45.37,1166.0,1165.0
11617792.0,45.37,1166.0,1165.0
11620276.0,45.37,1166.0,1165.0
11622720.0,45.37,1166.0,1165.0
11625204.0,45.37,1166.0,1165.0
11627652.0,45.37,1166.0,1165.0
11630136.0,45.37,1166.0,1165.0
11632580.0,45.37,1166.0,1165.0
11635064.0,45.37,1166.0,1165.0
11637512.0,45.37,1166.0,1165.0
11639996.0,45.37,1166.0,1165.0
11642440.0,45.37,1166.0,1165.0
11644924.0,45.37,1166.0,1165.0
11647372.0,45.37,1166.0,1165.0
11649856.0,45.37,1166.0,1165.0
11652300.0,45.37,1166.0,1165.0
11654784.0,45.37,1166.0,1165.0
11657236.0,45.37,1166.0,1165.0
11659716.0,45.37,1166.0,1165.0
11662160.0,45.37,1166.0,1165.0
11664644.0,45.37,1166.0,1165.0
11667184.0,45.37,1166.0,1114.0
11669576.0,45.37,1166.0,1114.0
11672020.0,45.37,1166.0,1114.0
11674504.0,45.37,1166.0,1114.0
11676952.0,45.37,1166.0,1114.0
11679436.0,45.37,1166.0,1114.0
11681888.0,45.37,1166.0,1114.0
11684364.0,45.37,1166.0,1114.0
11686812.0,45.37,1166.0,1114.0
11689296.0,45.37,1166.0,1114.0
11691748.0,45.37,1166.0,1114.0
11694224.0,45.37,1166.0,1114.0
11696672.0,45.37,1166.0,1114.0
11699156.0,45.37,1166.0,1114.0
11701608.0,45.37,1166.0,1114.0
11704084.0,45.37,1166.0,1114.0
11706532.0,45.37,1166.0,1114.0
11709016.0,45.37,1166.0,1114.0
11711468.0,45.37,1166.0,1114.0
11713944.0,45.37,1166.0,1114.0
11716392.0,45.37,1166.0,1114.0
11718876.0,45.37,1166.0,1114.0
11721524.0,46.47,1166.0,1217.0
11723812.0,46.47,1166.0,1217.0
11726252.0,46.47,1166.0,1217.0
11728736.0,46.47,1166.0,1217.0
11731180.0,46.47,1166.0,1217.0
11733664.0,46.47,1166.0,1217.0
11736112.0,46.47,1166.0,1217.0
11738596.0,46.47,1166.0,1217.0
11741040.0,46.47,1166.0,1217.0
11743524.0,46.47,1166.0,1217.0
11745972.0,46.47,1166.0,1217.0
11748460.0,46.47,1166.0,1217.0
11750900.0,46.47,1166.0,1217.0
11753384.0,46.47,1166.0,1217.0
11755832.0,46.47,1166.0,1217.0
11758316.0,46.47,1166.0,1217.0
11760760.0,46.47,1166.0,1217.0
11763244.0,46.47,1166.0,1217.0
11765692.0,46.47,1166.0,1217.0
11768176.0,46.47,1166.0,1217.0
11770620.0,46.47,1166.0,1217.0
11773104.0,46.47,1166.0,1217.0
11775644.0,46.47,1166.0,1114.0
11778036.0,46.47,1166.0,1114.0
11780480.0,46.47,1166.0,1114.0
11782964.0,46.47,1166.0,1114.0
11785412.0,46.47,1166.0,1114.0
11787896.0,46.47,1166.0,1114.0
11790352.0,46.47,1166.0,1114.0
11792824.0,46.47,1166.0,1114.0
11795272.0,46.47,1166.0,1114.0
11797756.0,46.47,1166.0,1114.0
11800208.0,46.47,1166.0,1114.0
11802684.0,46.47,1166.0,1114.0
11805132.0,46.47,1166.0,1114.0
11807616.0,46.47,1166.0,1114.0
11810068.0,46.47,1166.0,1114.0
11812544.0,46.47,1166.0,1114.0
11814992.0,46.47,1166.0,1114.0
11817476.0,46.47,1166.0,1114.0
11819928.0,46.47,1166.0,1114.0
11822404.0,46.47,1166.0,1114.0
11824852.0,46.47,1166.0,1114.0
11827336.0,46.47,1166.0,1114.0
11829972.0,47.39,1166.0,1148.0
11832264.0,47.39,1166.0,1148.0
11834712.0,47.39,1166.0,1148.0
11837196.0,47.39,1166.0,1148.0
11839640.0,47.39,1166.0,1148.0
11842132.0,47.39,1166.0,1148.0
11844572.0,47.39,1166.0,1148.0
11847056.0,47.39,1166.0,1148.0
11849500.0,47.39,1166.0,1148.0
11851984.0,47.39,1166.0,1148.0
11854432.0,47.39,1166.0,1148.0
11856920.0,47.39,1166.0,1148.0
11859360.0,47.39,1166.0,1148.0
11861844.0,47.39,1166.0,1148.0
11864292.0,47.39,1166.0,1148.0
11866776.0,47.39,1166.0,1148.0
11869220.0,47.39,1166.0,1148.0
11871704.0,47.39,1166.0,1148.0
11874152.0,47.39,1166.0,1148.0
11876636.0,47.39,1166.0,1148.0
11879080.0,47.39,1166.0,1148.0
11881564.0,47.39,1166.0,1148.0
11884104.0,47.39,1166.0,1114.0
11886500.0,47.39,1166.0,1114.0
11888940.0,47.39,1166.0,1114.0
11891424.0,47.39,1166.0,1114.0
11893872.0,47.39,1166.0,1114.0
11896356.0,47.39,1166.0,1114.0
11898800.0,47.39,1166.0,1114.0
11901284.0,47.39,1166.0,1114.0
11903732.0,47.39,1166.0,1114.0
11906216.0,47.39,1166.0,1114.0
11908660.0,47.39,1166.0,1114.0
11911144.0,47.39,1166.0,1114.0
11913592.0,47.39,1166.0,1114.0
11916076.0,47.39,1166.0,1114.0
11918520.0,47.39,1166.0,1114.0
11921012.0,47.39,1166.0,1114.0
11923452.0,47.39,1166.0,1114.0
11925936.0,47.39,1166.0,1114.0
11928380.0,47.39,1166.0,1114.0
11930864.0,47.39,1166.0,1114.0
11933312.0,47.39,1166.0,1114.0
11935800.0,47.39,1166.0,1114.0
11938432.0,48.31,1166.0,1285.0
11940724.0,48.31,1166.0,1285.0
11943172.0,48.31,1166.0,1285.0
11945656.0,48.31,1166.0,1285.0
11948100.0,48.31,1166.0,1285.0
11950584.0,48.31,1166.0,1285.0
11953032.0,48.31,1166.0,1285.0
11955516.0,48.31,1166.0,1285.0
11957960.0,48.31,1166.0,1285.0
11960444.0,48.31,1166.0,1285.0
11962892.0,48.31,1166.0,1285.0
11965376.0,48.31,1166.0,1285.0
11967820.0,48.31,1166.0,1285.0
11970304.0,48.31,1166.0,1285.0
11972752.0,48.31,1166.0,1285.0
11975236.0,48.31,1166.0,1285.0
11977680.0,48.31,1166.0,1285.0
11980164.0,48.31,1166.0,1285.0
11982612.0,48.31,1166.0,1285.0
11985096.0,48.31,1166.0,1285.0
11987540.0,48.31,1166.0,1285.0
11990032.0,48.31,1166.0,1285.0
11992568.0,48.31,1166.0,1062.0
11994956.0,48.31,1166.0,1062.0
11997400.0,48.31,1166.0,1062.0
11999884.0,48.31,1166.0,1062.0
12002336.0,48.31,1166.0,1062.0
12004816.0,48.31,1166.0,1062.0
12007260.0,48.31,1166.0,1062.0
12009744.0,48.31,1166.0,1062.0
12012196.0,48.31,1166.0,1062.0
12014676.0,48.31,1166.0,1062.0
12017120.0,48.31,1166.0,1062.0
12019604.0,48.31,1166.0,1062.0
12022052.0,48.31,1166.0,1062.0
12024536.0,48.31,1166.0,1062.0
12026980.0,48.31,1166.0,1062.0
12029464.0,48.31,1166.0,1062.0
12031912.0,48.31,1166.0,1062.0
12034396.0,48.31,1166.0,1062.0
12036840.0,48.31,1166.0,1062.0
12039324.0,48.31,1166.0,1062.0
12041772.0,48.31,1166.0,1062.0
12044256.0,48.31,1166.0,1062.0
12046904.0,50.42,1166.0,1062.0
12049184.0,50.42,1166.0,1062.0
12051632.0,50.42,1166.0,1062.0
12054116.0,50.42,1166.0,1062.0
12056560.0,50.42,1166.0,1062.0
12059044.0,50.42,1166.0,1062.0
12061496.0,50.42,1166.0,1062.0
12063976.0,50.42,1166.0,1062.0
12066420.0,50.42,1166.0,1062.0
12068912.0,50.42,1166.0,1062.0
12071352.0,50.42,1166.0,1062.0
12073836.0,50.42,1166.0,1062.0
12076280.0,50.42,1166.0,1062.0
12078764.0,50.42,1166.0,1062.0
12081212.0,50.42,1166.0,1062.0
12083696.0,50.42,1166.0,1062.0
12086140.0,50.42,1166.0,1062.0
12088624.0,50.42,1166.0,1062.0
12091072.0,50.42,1166.0,1062.0
12093556.0,50.42,1166.0,1062.0
12096000.0,50.42,1166.0,1062.0
12098484.0,50.42,1166.0,1062.0
12101024.0,50.42,1166.0,1354.0
12103416.0,50.42,1166.0,1354.0
12105860.0,50.42,1166.0,1354.0
12108344.0,50.42,1166.0,1354.0
12110792.0,50.42,1166.0,1354.0
12113276.0,50.42,1166.0,1354.0
12115720.0,50.42,1166.0,1354.0
12118204.0,50.42,1166.0,1354.0
12120652.0,50.42,1166.0,1354.0
12123136.0,50.42,1166.0,1354.0
12125580.0,50.42,1166.0,1354.0
12128064.0,50.42,1166.0,1354.0
12130512.0,50.42,1166.0,1354.0
12132996.0,50.42,1166.0,1354.0
12135448.0,50.42,1166.0,1354.0
12137924.0,50.42,1166.0,1354.0
12140372.0,50.42,1166.0,1354.0
12142856.0,50.42,1166.0,1354.0
12145300.0,50.42,1166.0,1354.0
12147784.0,50.42,1166.0,1354.0
12150232.0,50.42,1166.0,1354.0
12152716.0,50.42,1166.0,1354.0
