Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
10951664.0,62.16,1333.0,1337.0
10954112.0,62.16,1333.0,1337.0
10956596.0,62.16,1333.0,1337.0
10959040.0,62.16,1333.0,1337.0
10961524.0,62.16,1333.0,1337.0
10963976.0,62.16,1333.0,1337.0
10966456.0,62.16,1333.0,1337.0
10968900.0,62.16,1333.0,1337.0
10971384.0,62.16,1333.0,1337.0
10973924.0,62.16,1333.0,1388.0
10976316.0,62.16,1333.0,1388.0
10978760.0,62.16,1333.0,1388.0
10981244.0,62.16,1333.0,1388.0
10983692.0,62.16,1333.0,1388.0
10986176.0,62.16,1333.0,1388.0
10988620.0,62.16,1333.0,1388.0
10991104.0,62.16,1333.0,1388.0
10993552.0,62.16,1333.0,1388.0
10996036.0,62.16,1333.0,1388.0
10998480.0,62.16,1333.0,1388.0
11000964.0,62.16,1333.0,1388.0
11003412.0,62.16,1333.0,1388.0
11005896.0,62.16,1333.0,1388.0
11008340.0,62.16,1333.0,1388.0
11010824.0,62.16,1333.0,1388.0
11013272.0,62.16,1333.0,1388.0
11015756.0,62.16,1333.0,1388.0
11018200.0,62.16,1333.0,1388.0
11020684.0,62.16,1333.0,1388.0
11023132.0,62.16,1333.0,1388.0
11025616.0,62.16,1333.0,1388.0
11028260.0,61.81,1333.0,1371.0
11030552.0,61.81,1333.0,1371.0
11032992.0,61.81,1333.0,1371.0
11035476.0,61.81,1333.0,1371.0
11037920.0,61.81,1333.0,1371.0
11040404.0,61.81,1333.0,1371.0
11042852.0,61.81,1333.0,1371.0
11045336.0,61.81,1333.0,1371.0
11047780.0,61.81,1333.0,1371.0
11050264.0,61.81,1333.0,1371.0
11052712.0,61.81,1333.0,1371.0
11055196.0,61.81,1333.0,1371.0
11057640.0,61.81,1333.0,1371.0
11060124.0,61.81,1333.0,1371.0
11062572.0,61.81,1333.0,1371.0
11065056.0,61.81,1333.0,1371.0
11067500.0,61.81,1333.0,1371.0
11069984.0,61.81,1333.0,1371.0
11072432.0,61.81,1333.0,1371.0
11074916.0,61.81,1333.0,1371.0
11077360.0,61.81,1333.0,1371.0
11079844.0,61.81,1333.0,1371.0
11082384.0,61.81,1333.0,1388.0
11084776.0,61.81,1333.0,1388.0
11087220.0,61.81,1333.0,1388.0
11089704.0,61.81,1333.0,1388.0
11092152.0,61.81,1333.0,1388.0
11094636.0,61.81,1333.0,1388.0
11097080.0,61.81,1333.0,1388.0
11099564.0,61.81,1333.0,1388.0
11102012.0,61.81,1333.0,1388.0
11104496.0,61.81,1333.0,1388.0
11106940.0,61.81,1333.0,1388.0
11109432.0,61.81,1333.0,1388.0
11111872.0,61.81,1333.0,1388.0
11114356.0,61.81,1333.0,1388.0
11116800.0,61.81,1333.0,1388.0
11119284.0,61.81,1333.0,1388.0
11121732.0,61.81,1333.0,1388.0
11124220.0,61.81,1333.0,1388.0
11126660.0,61.81,1333.0,1388.0
11129152.0,61.81,1333.0,1388.0
11131592.0,61.81,1333.0,1388.0
11134076.0,61.81,1333.0,1388.0
11136716.0,61.65,1333.0,1388.0
11139004.0,61.65,1333.0,1388.0
11141452.0,61.65,1333.0,1388.0
11143936.0,61.65,1333.0,1388.0
11146380.0,61.65,1333.0,1388.0
11148864.0,61.65,1333.0,1388.0
11151312.0,61.65,1333.0,1388.0
11153796.0,61.65,1333.0,1388.0
11156240.0,61.65,1333.0,1388.0
11158724.0,61.65,1333.0,1388.0
11161172.0,61.65,1333.0,1388.0
11163660.0,61.65,1333.0,1388.0
11166100.0,61.65,1333.0,1388.0
11168584.0,61.65,1333.0,1388.0
11171032.0,61.65,1333.0,1388.0
11173516.0,61.65,1333.0,1388.0
11175968.0,61.65,1333.0,1388.0
11178444.0,61.65,1333.0,1388.0
11180892.0,61.65,1333.0,1388.0
11183376.0,61.65,1333.0,1388.0
11185820.0,61.65,1333.0,1388.0
11188304.0,61.65,1333.0,1388.0
11190852.0,61.65,1333.0,1354.0
11193236.0,61.65,1333.0,1354.0
11195688.0,61.65,1333.0,1354.0
11198164.0,61.65,1333.0,1354.0
11200612.0,61.65,1333.0,1354.0
11203096.0,61.65,1333.0,1354.0
11205540.0,61.65,1333.0,1354.0
11208024.0,61.65,1333.0,1354.0
11210472.0,61.65,1333.0,1354.0
11212956.0,61.65,1333.0,1354.0
11215400.0,61.65,1333.0,1354.0
11217884.0,61.65,1333.0,1354.0
11220332.0,61.65,1333.0,1354.0
11222816.0,61.65,1333.0,1354.0
11225260.0,61.65,1333.0,1354.0
11227744.0,61.65,1333.0,1354.0
11230192.0,61.65,1333.0,1354.0
11232676.0,61.65,1333.0,1354.0
11235120.0,61.65,1333.0,1354.0
11237604.0,61.65,1333.0,1354.0
11240052.0,61.65,1333.0,1354.0
11242540.0,61.65,1333.0,1354.0
11245172.0,61.76,1333.0,1388.0
11247472.0,61.76,1333.0,1388.0
11249912.0,61.76,1333.0,1388.0
11252400.0,61.76,1333.0,1388.0
11254840.0,61.76,1333.0,1388.0
11257324.0,61.76,1333.0,1388.0
11259772.0,61.76,1333.0,1388.0
11262256.0,61.76,1333.0,1388.0
11264700.0,61.76,1333.0,1388.0
11267184.0,61.76,1333.0,1388.0
11269632.0,61.76,1333.0,1388.0
11272116.0,61.76,1333.0,1388.0
11274560.0,61.76,1333.0,1388.0
11277044.0,61.76,1333.0,1388.0
11279492.0,61.76,1333.0,1388.0
11281976.0,61.76,1333.0,1388.0
11284420.0,61.76,1333.0,1388.0
11286904.0,61.76,1333.0,1388.0
11289356.0,61.76,1333.0,1388.0
11291836.0,61.76,1333.0,1388.0
11294280.0,61.76,1333.0,1388.0
11296764.0,61.76,1333.0,1388.0
11299312.0,61.76,1333.0,1337.0
11301696.0,61.76,1333.0,1337.0
11304140.0,61.76,1333.0,1337.0
11306624.0,61.76,1333.0,1337.0
11309076.0,61.76,1333.0,1337.0
11311556.0,61.76,1333.0,1337.0
11314000.0,61.76,1333.0,1337.0
11316484.0,61.76,1333.0,1337.0
11318932.0,61.76,1333.0,1337.0
11321416.0,61.76,1333.0,1337.0
11323860.0,61.76,1333.0,1337.0
11326344.0,61.76,1333.0,1337.0
11328792.0,61.76,1333.0,1337.0
11331276.0,61.76,1333.0,1337.0
11333720.0,61.76,1333.0,1337.0
11336212.0,61.76,1333.0,1337.0
11338652.0,61.76,1333.0,1337.0
11341136.0,61.76,1333.0,1337.0
11343580.0,61.76,1333.0,1337.0
11346064.0,61.76,1333.0,1337.0
11348512.0,61.76,1333.0,1337.0
11350996.0,61.76,1333.0,1337.0
11353640.0,61.84,1333.0,1354.0
11355924.0,61.84,1333.0,1354.0
11358372.0,61.84,1333.0,1354.0
11360860.0,61.84,1333.0,1354.0
11363300.0,61.84,1333.0,1354.0
11365784.0,61.84,1333.0,1354.0
11368232.0,61.84,1333.0,1354.0
11370716.0,61.84,1333.0,1354.0
11373160.0,61.84,1333.0,1354.0
11375652.0,61.84,1333.0,1354.0
11378092.0,61.84,1333.0,1354.0
11380576.0,61.84,1333.0,1354.0
11383020.0,61.84,1333.0,1354.0
11385504.0,61.84,1333.0,1354.0
11387952.0,61.84,1333.0,1354.0
11390436.0,61.84,1333.0,1354.0
11392880.0,61.84,1333.0,1354.0
11395364.0,61.84,1333.0,1354.0
11397812.0,61.84,1333.0,1354.0
11400296.0,61.84,1333.0,1354.0
11402740.0,61.84,1333.0,1354.0
11405224.0,61.84,1333.0,1354.0
11407764.0,61.84,1333.0,1337.0
11410156.0,61.84,1333.0,1337.0
11412600.0,61.84,1333.0,1337.0
11415092.0,61.84,1333.0,1337.0
11417532.0,61.84,1333.0,1337.0
11420016.0,61.84,1333.0,1337.0
11422460.0,61.84,1333.0,1337.0
11424944.0,61.84,1333.0,1337.0
11427392.0,61.84,1333.0,1337.0
11429876.0,61.84,1333.0,1337.0
11432320.0,61.84,1333.0,1337.0
11434804.0,61.84,1333.0,1337.0
11437252.0,61.84,1333.0,1337.0
11439736.0,61.84,1333.0,1337.0
11442188.0,61.84,1333.0,1337.0
11444664.0,61.84,1333.0,1337.0
11447112.0,61.84,1333.0,1337.0
11449596.0,61.84,1333.0,1337.0
11452048.0,61.84,1333.0,1337.0
11454524.0,61.84,1333.0,1337.0
11456972.0,61.84,1333.0,1337.0
11459456.0,61.84,1333.0,1337.0
11462100.0,61.83,1333.0,1354.0
11464384.0,61.83,1333.0,1354.0
11466832.0,61.83,1333.0,1354.0
11469316.0,61.83,1333.0,1354.0
11471760.0,61.83,1333.0,1354.0
11474244.0,61.83,1333.0,1354.0
11476692.0,61.83,1333.0,1354.0
11479176.0,61.83,1333.0,1354.0
11481620.0,61.83,1333.0,1354.0
11484104.0,61.83,1333.0,1354.0
11486552.0,61.83,1333.0,1354.0
11489040.0,61.83,1333.0,1354.0
11491480.0,61.83,1333.0,1354.0
11493964.0,61.83,1333.0,1354.0
11496412.0,61.83,1333.0,1354.0
11498896.0,61.83,1333.0,1354.0
11501340.0,61.83,1333.0,1354.0
11503824.0,61.83,1333.0,1354.0
11506272.0,61.83,1333.0,1354.0
11508760.0,61.83,1333.0,1354.0
11511200.0,61.83,1333.0,1354.0
11513684.0,61.83,1333.0,1354.0
11516224.0,61.83,1333.0,1388.0
11518616.0,61.83,1333.0,1388.0
11521060.0,61.83,1333.0,1388.0
11523544.0,61.83,1333.0,1388.0
11525996.0,61.83,1333.0,1388.0
11528476.0,61.83,1333.0,1388.0
11530920.0,61.83,1333.0,1388.0
11533404.0,61.83,1333.0,1388.0
11535852.0,61.83,1333.0,1388.0
11538336.0,61.83,1333.0,1388.0
11540780.0,61.83,1333.0,1388.0
11543264.0,61.83,1333.0,1388.0
11545712.0,61.83,1333.0,1388.0
11548196.0,61.83,1333.0,1388.0
11550640.0,61.83,1333.0,1388.0
11553124.0,61.83,1333.0,1388.0
11555572.0,61.83,1333.0,1388.0
11558056.0,61.83,1333.0,1388.0
11560500.0,61.83,1333.0,1388.0
11562984.0,61.83,1333.0,1388.0
11565432.0,61.83,1333.0,1388.0
11567916.0,61.83,1333.0,1388.0
11570552.0,61.39,1333.0,1337.0
11572844.0,61.39,1333.0,1337.0
11575292.0,61.39,1333.0,1337.0
11577776.0,61.39,1333.0,1337.0
11580220.0,61.39,1333.0,1337.0
11582704.0,61.39,1333.0,1337.0
11585152.0,61.39,1333.0,1337.0
11587640.0,61.39,1333.0,1337.0
11590080.0,61.39,1333.0,1337.0
11592564.0,61.39,1333.0,1337.0
11595016.0,61.39,1333.0,1337.0
11597496.0,61.39,1333.0,1337.0
11599940.0,61.39,1333.0,1337.0
11602424.0,61.39,1333.0,1337.0
11604872.0,61.39,1333.0,1337.0
11607356.0,61.39,1333.0,1337.0
11609800.0,61.39,1333.0,1337.0
11612284.0,61.39,1333.0,1337.0
11614732.0,61.39,1333.0,1337.0
11617216.0,61.39,1333.0,1337.0
11619660.0,61.39,1333.0,1337.0
11622144.0,61.39,1333.0,1337.0
11624688.0,61.39,1333.0,1405.0
11627080.0,61.39,1333.0,1405.0
11629520.0,61.39,1333.0,1405.0
11632004.0,61.39,1333.0,1405.0
11634452.0,61.39,1333.0,1405.0
11636936.0,61.39,1333.0,1405.0
11639380.0,61.39,1333.0,1405.0
11641872.0,61.39,1333.0,1405.0
11644312.0,61.39,1333.0,1405.0
11646796.0,61.39,1333.0,1405.0
11649240.0,61.39,1333.0,1405.0
11651724.0,61.39,1333.0,1405.0
11654176.0,61.39,1333.0,1405.0
11656656.0,61.39,1333.0,1405.0
11659108.0,61.39,1333.0,1405.0
11661584.0,61.39,1333.0,1405.0
11664032.0,61.39,1333.0,1405.0
11666516.0,61.39,1333.0,1405.0
11668960.0,61.39,1333.0,1405.0
11671444.0,61.39,1333.0,1405.0
11673892.0,61.39,1333.0,1405.0
11676376.0,61.39,1333.0,1405.0
11679016.0,61.09,1333.0,1320.0
11681304.0,61.09,1333.0,1320.0
11683752.0,61.09,1333.0,1320.0
11686236.0,61.09,1333.0,1320.0
11688680.0,61.09,1333.0,1320.0
11691172.0,61.09,1333.0,1320.0
11693612.0,61.09,1333.0,1320.0
11696096.0,61.09,1333.0,1320.0
11698540.0,61.09,1333.0,1320.0
11701024.0,61.09,1333.0,1320.0
11703472.0,61.09,1333.0,1320.0
11705956.0,61.09,1333.0,1320.0
11708400.0,61.09,1333.0,1320.0
11710884.0,61.09,1333.0,1320.0
11713332.0,61.09,1333.0,1320.0
11715816.0,61.09,1333.0,1320.0
11718260.0,61.09,1333.0,1320.0
11720752.0,61.09,1333.0,1320.0
11723196.0,61.09,1333.0,1320.0
11725676.0,61.09,1333.0,1320.0
11728120.0,61.09,1333.0,1320.0
11730604.0,61.09,1333.0,1320.0
11733144.0,61.09,1333.0,1337.0
11735536.0,61.09,1333.0,1337.0
11737980.0,61.09,1333.0,1337.0
11740464.0,61.09,1333.0,1337.0
11742912.0,61.09,1333.0,1337.0
11745396.0,61.09,1333.0,1337.0
11747840.0,61.09,1333.0,1337.0
11750324.0,61.09,1333.0,1337.0
11752772.0,61.09,1333.0,1337.0
11755260.0,61.09,1333.0,1337.0
11757700.0,61.09,1333.0,1337.0
11760184.0,61.09,1333.0,1337.0
11762632.0,61.09,1333.0,1337.0
11765116.0,61.09,1333.0,1337.0
11767560.0,61.09,1333.0,1337.0
11770044.0,61.09,1333.0,1337.0
11772492.0,61.09,1333.0,1337.0
11774980.0,61.09,1333.0,1337.0
11777420.0,61.09,1333.0,1337.0
11779904.0,61.09,1333.0,1337.0
11782352.0,61.09,1333.0,1337.0
11784836.0,61.09,1333.0,1337.0
11787492.0,61.44,1333.0,1371.0
11789764.0,61.44,1333.0,1371.0
11792212.0,61.44,1333.0,1371.0
11794696.0,61.44,1333.0,1371.0
11797140.0,61.44,1333.0,1371.0
11799624.0,61.44,1333.0,1371.0
11802072.0,61.44,1333.0,1371.0
11804556.0,61.44,1333.0,1371.0
11807000.0,61.44,1333.0,1371.0
11809492.0,61.44,1333.0,1371.0
11811932.0,61.44,1333.0,1371.0
11814416.0,61.44,1333.0,1371.0
11816860.0,61.44,1333.0,1371.0
11819344.0,61.44,1333.0,1371.0
11821792.0,61.44,1333.0,1371.0
11824276.0,61.44,1333.0,1371.0
11826720.0,61.44,1333.0,1371.0
11829204.0,61.44,1333.0,1371.0
11831652.0,61.44,1333.0,1371.0
11834136.0,61.44,1333.0,1371.0
11836580.0,61.44,1333.0,1371.0
11839064.0,61.44,1333.0,1371.0
11841620.0,61.44,1333.0,1371.0
11843996.0,61.44,1333.0,1371.0
11846440.0,61.44,1333.0,1371.0
11848924.0,61.44,1333.0,1371.0
11851372.0,61.44,1333.0,1371.0
11853860.0,61.44,1333.0,1371.0
11856300.0,61.44,1333.0,1371.0
11858784.0,61.44,1333.0,1371.0
11861232.0,61.44,1333.0,1371.0
11863720.0,61.44,1333.0,1371.0
11866160.0,61.44,1333.0,1371.0
11868644.0,61.44,1333.0,1371.0
11871092.0,61.44,1333.0,1371.0
11873576.0,61.44,1333.0,1371.0
11876020.0,61.44,1333.0,1371.0
11878504.0,61.44,1333.0,1371.0
11880952.0,61.44,1333.0,1371.0
11883436.0,61.44,1333.0,1371.0
11885880.0,61.44,1333.0,1371.0
11888364.0,61.44,1333.0,1371.0
11890812.0,61.44,1333.0,1371.0
11893296.0,61.44,1333.0,1371.0
11895948.0,61.14,1333.0,1405.0
11898224.0,61.14,1333.0,1405.0
11900672.0,61.14,1333.0,1405.0
11903156.0,61.14,1333.0,1405.0
11905600.0,61.14,1333.0,1405.0
11908084.0,61.14,1333.0,1405.0
11910532.0,61.14,1333.0,1405.0
11913016.0,61.14,1333.0,1405.0
11915460.0,61.14,1333.0,1405.0
11917944.0,61.14,1333.0,1405.0
11920396.0,61.14,1333.0,1405.0
11922880.0,61.14,1333.0,1405.0
11925320.0,61.14,1333.0,1405.0
11927804.0,61.14,1333.0,1405.0
11930252.0,61.14,1333.0,1405.0
11932736.0,61.14,1333.0,1405.0
11935180.0,61.14,1333.0,1405.0
11937664.0,61.14,1333.0,1405.0
11940112.0,61.14,1333.0,1405.0
11942596.0,61.14,1333.0,1405.0
11945040.0,61.14,1333.0,1405.0
11947524.0,61.14,1333.0,1405.0
11950072.0,61.14,1333.0,1388.0
11952456.0,61.14,1333.0,1388.0
11954900.0,61.14,1333.0,1388.0
11957384.0,61.14,1333.0,1388.0
11959832.0,61.14,1333.0,1388.0
11962316.0,61.14,1333.0,1388.0
11964760.0,61.14,1333.0,1388.0
11967244.0,61.14,1333.0,1388.0
11969692.0,61.14,1333.0,1388.0
11972176.0,61.14,1333.0,1388.0
11974620.0,61.14,1333.0,1388.0
11977104.0,61.14,1333.0,1388.0
11979552.0,61.14,1333.0,1388.0
11982036.0,61.14,1333.0,1388.0
11984480.0,61.14,1333.0,1388.0
11986972.0,61.14,1333.0,1388.0
11989412.0,61.14,1333.0,1388.0
11991896.0,61.14,1333.0,1388.0
11994340.0,61.14,1333.0,1388.0
11996824.0,61.14,1333.0,1388.0
11999276.0,61.14,1333.0,1388.0
12001756.0,61.14,1333.0,1388.0
12004408.0,60.89,1333.0,1354.0
12006684.0,60.89,1333.0,1354.0
12009132.0,60.89,1333.0,1354.0
12011616.0,60.89,1333.0,1354.0
12014060.0,60.89,1333.0,1354.0
12016544.0,60.89,1333.0,1354.0
12018992.0,60.89,1333.0,1354.0
12021476.0,60.89,1333.0,1354.0
12023920.0,60.89,1333.0,1354.0
12026404.0,60.89,1333.0,1354.0
12028852.0,60.89,1333.0,1354.0
12031336.0,60.89,1333.0,1354.0
12033780.0,60.89,1333.0,1354.0
12036264.0,60.89,1333.0,1354.0
12038712.0,60.89,1333.0,1354.0
12041196.0,60.89,1333.0,1354.0
12043640.0,60.89,1333.0,1354.0
12046124.0,60.89,1333.0,1354.0
12048572.0,60.89,1333.0,1354.0
12051056.0,60.89,1333.0,1354.0
12053500.0,60.89,1333.0,1354.0
12055984.0,60.89,1333.0,1354.0
12058532.0,60.89,1333.0,1337.0
12060916.0,60.89,1333.0,1337.0
12063360.0,60.89,1333.0,1337.0
12065848.0,60.89,1333.0,1337.0
12068292.0,60.89,1333.0,1337.0
12070776.0,60.89,1333.0,1337.0
12073220.0,60.89,1333.0,1337.0
12075704.0,60.89,1333.0,1337.0
12078152.0,60.89,1333.0,1337.0
12080636.0,60.89,1333.0,1337.0
12083080.0,60.89,1333.0,1337.0
12085564.0,60.89,1333.0,1337.0
12088012.0,60.89,1333.0,1337.0
12090496.0,60.89,1333.0,1337.0
12092944.0,60.89,1333.0,1337.0
12095424.0,60.89,1333.0,1337.0
12097872.0,60.89,1333.0,1337.0
12100356.0,60.89,1333.0,1337.0
12102800.0,60.89,1333.0,1337.0
12105284.0,60.89,1333.0,1337.0
12107732.0,60.89,1333.0,1337.0
12110216.0,60.89,1333.0,1337.0
12112860.0,61.15,1333.0,1320.0
12115152.0,61.15,1333.0,1320.0
12117592.0,61.15,1333.0,1320.0
12120080.0,61.15,1333.0,1320.0
12122520.0,61.15,1333.0,1320.0
12125004.0,61.15,1333.0,1320.0
12127452.0,61.15,1333.0,1320.0
12129936.0,61.15,1333.0,1320.0
12132392.0,61.15,1333.0,1320.0
12134864.0,61.15,1333.0,1320.0
12137312.0,61.15,1333.0,1320.0
12139796.0,61.15,1333.0,1320.0
12142240.0,61.15,1333.0,1320.0
12144724.0,61.15,1333.0,1320.0
12147172.0,61.15,1333.0,1320.0
12149656.0,61.15,1333.0,1320.0
12152100.0,61.15,1333.0,1320.0
12154584.0,61.15,1333.0,1320.0
12157032.0,61.15,1333.0,1320.0
12159516.0,61.15,1333.0,1320.0
12161960.0,61.15,1333.0,1320.0
12164444.0,61.15,1333.0,1320.0
12166984.0,61.15,1333.0,1337.0
12169376.0,61.15,1333.0,1337.0
12171820.0,61.15,1333.0,1337.0
12174304.0,61.15,1333.0,1337.0
12176752.0,61.15,1333.0,1337.0
12179236.0,61.15,1333.0,1337.0
12181680.0,61.15,1333.0,1337.0
12184164.0,61.15,1333.0,1337.0
12186612.0,61.15,1333.0,1337.0
12189096.0,61.15,1333.0,1337.0
12191540.0,61.15,1333.0,1337.0
12194032.0,61.15,1333.0,1337.0
12196472.0,61.15,1333.0,1337.0
12198960.0,61.15,1333.0,1337.0
12201400.0,61.15,1333.0,1337.0
12203884.0,61.15,1333.0,1337.0
12206332.0,61.15,1333.0,1337.0
12208816.0,61.15,1333.0,1337.0
12211268.0,61.15,1333.0,1337.0
12213744.0,61.15,1333.0,1337.0
12216192.0,61.15,1333.0,1337.0
12218676.0,61.15,1333.0,1337.0
12221324.0,61.13,1333.0,1320.0
12223604.0,61.13,1333.0,1320.0
12226052.0,61.13,1333.0,1320.0
12228536.0,61.13,1333.0,1320.0
12230980.0,61.13,1333.0,1320.0
12233468.0,61.13,1333.0,1320.0
12235912.0,61.13,1333.0,1320.0
12238396.0,61.13,1333.0,1320.0
12240840.0,61.13,1333.0,1320.0
12243324.0,61.13,1333.0,1320.0
12245772.0,61.13,1333.0,1320.0
12248256.0,61.13,1333.0,1320.0
12250700.0,61.13,1333.0,1320.0
12253192.0,61.13,1333.0,1320.0
12255632.0,61.13,1333.0,1320.0
12258116.0,61.13,1333.0,1320.0
12260560.0,61.13,1333.0,1320.0
12263044.0,61.13,1333.0,1320.0
12265496.0,61.13,1333.0,1320.0
12267976.0,61.13,1333.0,1320.0
12270420.0,61.13,1333.0,1320.0
12272904.0,61.13,1333.0,1320.0
12275444.0,61.13,1333.0,1354.0
12277836.0,61.13,1333.0,1354.0
12280280.0,61.13,1333.0,1354.0
12282764.0,61.13,1333.0,1354.0
12285212.0,61.13,1333.0,1354.0
12287696.0,61.13,1333.0,1354.0
12290140.0,61.13,1333.0,1354.0
12292624.0,61.13,1333.0,1354.0
12295072.0,61.13,1333.0,1354.0
12297556.0,61.13,1333.0,1354.0
12300000.0,61.13,1333.0,1354.0
12302484.0,61.13,1333.0,1354.0
12304932.0,61.13,1333.0,1354.0
12307416.0,61.13,1333.0,1354.0
12309860.0,61.13,1333.0,1354.0
12312344.0,61.13,1333.0,1354.0
12314792.0,61.13,1333.0,1354.0
12317276.0,61.13,1333.0,1354.0
12319720.0,61.13,1333.0,1354.0
12322204.0,61.13,1333.0,1354.0
12324652.0,61.13,1333.0,1354.0
12327136.0,61.13,1333.0,1354.0
12329776.0,60.98,1333.0,1354.0
12332072.0,60.98,1333.0,1354.0
12334512.0,60.98,1333.0,1354.0
12336996.0,60.98,1333.0,1354.0
12339448.0,60.98,1333.0,1354.0
12341924.0,60.98,1333.0,1354.0
12344372.0,60.98,1333.0,1354.0
12346856.0,60.98,1333.0,1354.0
12349300.0,60.98,1333.0,1354.0
12351784.0,60.98,1333.0,1354.0
12354232.0,60.98,1333.0,1354.0
12356716.0,60.98,1333.0,1354.0
12359160.0,60.98,1333.0,1354.0
12361652.0,60.98,1333.0,1354.0
12364092.0,60.98,1333.0,1354.0
12366576.0,60.98,1333.0,1354.0
12369020.0,60.98,1333.0,1354.0
12371504.0,60.98,1333.0,1354.0
12373952.0,60.98,1333.0,1354.0
12376436.0,60.98,1333.0,1354.0
12378880.0,60.98,1333.0,1354.0
12381364.0,60.98,1333.0,1354.0
12383916.0,60.98,1333.0,1320.0
12386296.0,60.98,1333.0,1320.0
12388740.0,60.98,1333.0,1320.0
12391224.0,60.98,1333.0,1320.0
12393672.0,60.98,1333.0,1320.0
12396156.0,60.98,1333.0,1320.0
12398608.0,60.98,1333.0,1320.0
12401092.0,60.98,1333.0,1320.0
12403532.0,60.98,1333.0,1320.0
12406016.0,60.98,1333.0,1320.0
12408460.0,60.98,1333.0,1320.0
12410944.0,60.98,1333.0,1320.0
12413392.0,60.98,1333.0,1320.0
12415876.0,60.98,1333.0,1320.0
12418328.0,60.98,1333.0,1320.0
12420804.0,60.98,1333.0,1320.0
12423252.0,60.98,1333.0,1320.0
12425736.0,60.98,1333.0,1320.0
12428180.0,60.98,1333.0,1320.0
12430664.0,60.98,1333.0,1320.0
12433112.0,60.98,1333.0,1320.0
12435600.0,60.98,1333.0,1320.0
12438236.0,61.2,1333.0,1320.0
12440524.0,61.2,1333.0,1320.0
12442972.0,61.2,1333.0,1320.0
12445456.0,61.2,1333.0,1320.0
12447900.0,61.2,1333.0,1320.0
12450384.0,61.2,1333.0,1320.0
12452836.0,61.2,1333.0,1320.0
12455316.0,61.2,1333.0,1320.0
12457760.0,61.2,1333.0,1320.0
12460244.0,61.2,1333.0,1320.0
12462692.0,61.2,1333.0,1320.0
12465180.0,61.2,1333.0,1320.0
12467620.0,61.2,1333.0,1320.0
12470112.0,61.2,1333.0,1320.0
12472552.0,61.2,1333.0,1320.0
12475036.0,61.2,1333.0,1320.0
12477480.0,61.2,1333.0,1320.0
12479964.0,61.2,1333.0,1320.0
12482412.0,61.2,1333.0,1320.0
12484896.0,61.2,1333.0,1320.0
12487348.0,61.2,1333.0,1320.0
12489824.0,61.2,1333.0,1320.0
12492376.0,61.2,1333.0,1320.0
12494756.0,61.2,1333.0,1320.0
12497200.0,61.2,1333.0,1320.0
12499684.0,61.2,1333.0,1320.0
12502132.0,61.2,1333.0,1320.0
12504616.0,61.2,1333.0,1320.0
12507060.0,61.2,1333.0,1320.0
12509544.0,61.2,1333.0,1320.0
12511992.0,61.2,1333.0,1320.0
12514476.0,61.2,1333.0,1320.0
12516920.0,61.2,1333.0,1320.0
12519404.0,61.2,1333.0,1320.0
12521852.0,61.2,1333.0,1320.0
12524336.0,61.2,1333.0,1320.0
12526780.0,61.2,1333.0,1320.0
12529264.0,61.2,1333.0,1320.0
12531712.0,61.2,1333.0,1320.0
12534196.0,61.2,1333.0,1320.0
12536640.0,61.2,1333.0,1320.0
12539124.0,61.2,1333.0,1320.0
12541572.0,61.2,1333.0,1320.0
12544064.0,61.2,1333.0,1320.0
12546692.0,61.24,1333.0,1337.0
12548984.0,61.24,1333.0,1337.0
12551432.0,61.24,1333.0,1337.0
12553916.0,61.24,1333.0,1337.0
12556360.0,61.24,1333.0,1337.0
12558844.0,61.24,1333.0,1337.0
12561292.0,61.24,1333.0,1337.0
12563776.0,61.24,1333.0,1337.0
12566220.0,61.24,1333.0,1337.0
12568704.0,61.24,1333.0,1337.0
12571152.0,61.24,1333.0,1337.0
12573636.0,61.24,1333.0,1337.0
12576080.0,61.24,1333.0,1337.0
12578572.0,61.24,1333.0,1337.0
12581012.0,61.24,1333.0,1337.0
12583496.0,61.24,1333.0,1337.0
12585940.0,61.24,1333.0,1337.0
12588424.0,61.24,1333.0,1337.0
12590872.0,61.24,1333.0,1337.0
12593356.0,61.24,1333.0,1337.0
12595800.0,61.24,1333.0,1337.0
12598292.0,61.24,1333.0,1337.0
12600824.0,61.24,1333.0,1337.0
12603216.0,61.24,1333.0,1337.0
12605668.0,61.24,1333.0,1337.0
12608144.0,61.24,1333.0,1337.0
12610596.0,61.24,1333.0,1337.0
12613076.0,61.24,1333.0,1337.0
12615520.0,61.24,1333.0,1337.0
12618004.0,61.24,1333.0,1337.0
12620452.0,61.24,1333.0,1337.0
12622936.0,61.24,1333.0,1337.0
12625380.0,61.24,1333.0,1337.0
12627872.0,61.24,1333.0,1337.0
12630312.0,61.24,1333.0,1337.0
12632796.0,61.24,1333.0,1337.0
12635240.0,61.24,1333.0,1337.0
12637724.0,61.24,1333.0,1337.0
12640172.0,61.24,1333.0,1337.0
12642656.0,61.24,1333.0,1337.0
12645100.0,61.24,1333.0,1337.0
12647584.0,61.24,1333.0,1337.0
12650032.0,61.24,1333.0,1337.0
12652516.0,61.24,1333.0,1337.0
12655164.0,61.14,1333.0,1337.0
12657444.0,61.14,1333.0,1337.0
12659892.0,61.14,1333.0,1337.0
12662376.0,61.14,1333.0,1337.0
12664820.0,61.14,1333.0,1337.0
12667304.0,61.14,1333.0,1337.0
12669752.0,61.14,1333.0,1337.0
