Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
11968776.0,40.87,750.0,822.0
11971052.0,40.87,750.0,822.0
11973364.0,40.87,750.0,822.0
11975640.0,40.87,750.0,822.0
11977956.0,40.87,750.0,822.0
11980232.0,40.87,750.0,822.0
11982544.0,40.87,750.0,822.0
11984820.0,40.87,750.0,822.0
11987136.0,40.87,750.0,822.0
11989412.0,40.87,750.0,822.0
11991724.0,40.87,750.0,822.0
11994000.0,40.87,750.0,822.0
11996316.0,40.87,750.0,822.0
11998592.0,40.87,750.0,822.0
12000904.0,40.87,750.0,822.0
12003180.0,40.87,750.0,822.0
12005496.0,40.87,750.0,822.0
12007964.0,39.15,750.0,771.0
12010084.0,39.15,750.0,771.0
12012360.0,39.15,750.0,771.0
12014676.0,39.15,750.0,771.0
12016952.0,39.15,750.0,771.0
12019264.0,39.15,750.0,771.0
12021540.0,39.15,750.0,771.0
12023860.0,39.15,750.0,771.0
12026132.0,39.15,750.0,771.0
12028444.0,39.15,750.0,771.0
12030720.0,39.15,750.0,771.0
12033040.0,39.15,750.0,771.0
12035312.0,39.15,750.0,771.0
12037624.0,39.15,750.0,771.0
12039900.0,39.15,750.0,771.0
12042216.0,39.15,750.0,771.0
12044492.0,39.15,750.0,771.0
12046804.0,39.15,750.0,771.0
12049080.0,39.15,750.0,771.0
12051396.0,39.15,750.0,771.0
12053672.0,39.15,750.0,771.0
12055984.0,39.15,750.0,771.0
12058364.0,39.15,750.0,737.0
12060576.0,39.15,750.0,737.0
12062852.0,39.15,750.0,737.0
12065164.0,39.15,750.0,737.0
12067440.0,39.15,750.0,737.0
12069756.0,39.15,750.0,737.0
12072032.0,39.15,750.0,737.0
12074344.0,39.15,750.0,737.0
12076620.0,39.15,750.0,737.0
12078936.0,39.15,750.0,737.0
12081212.0,39.15,750.0,737.0
12083524.0,39.15,750.0,737.0
12085800.0,39.15,750.0,737.0
12088116.0,39.15,750.0,737.0
12090396.0,39.15,750.0,737.0
12092704.0,39.15,750.0,737.0
12094980.0,39.15,750.0,737.0
12097296.0,39.15,750.0,737.0
12099572.0,39.15,750.0,737.0
12101884.0,39.15,750.0,737.0
12104160.0,39.15,750.0,737.0
12106476.0,39.15,750.0,737.0
12108948.0,39.83,750.0,754.0
12111064.0,39.83,750.0,754.0
12113340.0,39.83,750.0,754.0
12115656.0,39.83,750.0,754.0
12117932.0,39.83,750.0,754.0
12120244.0,39.83,750.0,754.0
12122520.0,39.83,750.0,754.0
12124836.0,39.83,750.0,754.0
12127112.0,39.83,750.0,754.0
12129424.0,39.83,750.0,754.0
12131700.0,39.83,750.0,754.0
12134020.0,39.83,750.0,754.0
12136292.0,39.83,750.0,754.0
12138604.0,39.83,750.0,754.0
12140880.0,39.83,750.0,754.0
12143196.0,39.83,750.0,754.0
12145472.0,39.83,750.0,754.0
12147784.0,39.83,750.0,754.0
12150060.0,39.83,750.0,754.0
12152376.0,39.83,750.0,754.0
12154652.0,39.83,750.0,754.0
12156972.0,39.83,750.0,754.0
12159340.0,39.83,750.0,822.0
12161556.0,39.83,750.0,822.0
12163832.0,39.83,750.0,822.0
12166152.0,39.83,750.0,822.0
12168420.0,39.83,750.0,822.0
12170736.0,39.83,750.0,822.0
12173012.0,39.83,750.0,822.0
12175324.0,39.83,750.0,822.0
12177608.0,39.83,750.0,822.0
12179916.0,39.83,750.0,822.0
12182192.0,39.83,750.0,822.0
12184504.0,39.83,750.0,822.0
12186780.0,39.83,750.0,822.0
12189096.0,39.83,750.0,822.0
12191372.0,39.83,750.0,822.0
12193684.0,39.83,750.0,822.0
12195960.0,39.83,750.0,822.0
12198280.0,39.83,750.0,822.0
12200552.0,39.83,750.0,822.0
12202864.0,39.83,750.0,822.0
12205140.0,39.83,750.0,822.0
12207456.0,39.83,750.0,822.0
12209924.0,38.11,750.0,771.0
12212044.0,38.11,750.0,771.0
12214320.0,38.11,750.0,771.0
12216636.0,38.11,750.0,771.0
12218912.0,38.11,750.0,771.0
12221224.0,38.11,750.0,771.0
12223508.0,38.11,750.0,771.0
12225816.0,38.11,750.0,771.0
12228092.0,38.11,750.0,771.0
12230404.0,38.11,750.0,771.0
12232680.0,38.11,750.0,771.0
12234996.0,38.11,750.0,771.0
12237272.0,38.11,750.0,771.0
12239584.0,38.11,750.0,771.0
12241860.0,38.11,750.0,771.0
12244176.0,38.11,750.0,771.0
12246452.0,38.11,750.0,771.0
12248764.0,38.11,750.0,771.0
12251040.0,38.11,750.0,771.0
12253360.0,38.11,750.0,771.0
12255632.0,38.11,750.0,771.0
12257944.0,38.11,750.0,771.0
12260316.0,38.11,750.0,737.0
12262536.0,38.11,750.0,737.0
12264812.0,38.11,750.0,737.0
12267124.0,38.11,750.0,737.0
12269408.0,38.11,750.0,737.0
12271716.0,38.11,750.0,737.0
12273992.0,38.11,750.0,737.0
12276304.0,38.11,750.0,737.0
12278580.0,38.11,750.0,737.0
12280896.0,38.11,750.0,737.0
12283172.0,38.11,750.0,737.0
12285492.0,38.11,750.0,737.0
12287760.0,38.11,750.0,737.0
12290080.0,38.11,750.0,737.0
12292352.0,38.11,750.0,737.0
12294664.0,38.11,750.0,737.0
12296940.0,38.11,750.0,737.0
12299256.0,38.11,750.0,737.0
12301532.0,38.11,750.0,737.0
12303844.0,38.11,750.0,737.0
12306120.0,38.11,750.0,737.0
12308436.0,38.11,750.0,737.0
12310904.0,38.79,750.0,720.0
12313024.0,38.79,750.0,720.0
12315308.0,38.79,750.0,720.0
12317616.0,38.79,750.0,720.0
12319892.0,38.79,750.0,720.0
12322204.0,38.79,750.0,720.0
12324480.0,38.79,750.0,720.0
12326796.0,38.79,750.0,720.0
12329072.0,38.79,750.0,720.0
12331384.0,38.79,750.0,720.0
12333660.0,38.79,750.0,720.0
12335976.0,38.79,750.0,720.0
12338252.0,38.79,750.0,720.0
12340564.0,38.79,750.0,720.0
12342840.0,38.79,750.0,720.0
12345156.0,38.79,750.0,720.0
12347432.0,38.79,750.0,720.0
12349744.0,38.79,750.0,720.0
12352020.0,38.79,750.0,720.0
12354336.0,38.79,750.0,720.0
12356616.0,38.79,750.0,720.0
12358924.0,38.79,750.0,720.0
12361296.0,38.79,750.0,685.0
12363516.0,38.79,750.0,685.0
12365792.0,38.79,750.0,685.0
12368104.0,38.79,750.0,685.0
12370380.0,38.79,750.0,685.0
12372696.0,38.79,750.0,685.0
12374972.0,38.79,750.0,685.0
12377284.0,38.79,750.0,685.0
12379560.0,38.79,750.0,685.0
12381876.0,38.79,750.0,685.0
12384152.0,38.79,750.0,685.0
12386464.0,38.79,750.0,685.0
12388740.0,38.79,750.0,685.0
12391056.0,38.79,750.0,685.0
12393332.0,38.79,750.0,685.0
12395652.0,38.79,750.0,685.0
12397920.0,38.79,750.0,685.0
12400236.0,38.79,750.0,685.0
12402512.0,38.79,750.0,685.0
12404824.0,38.79,750.0,685.0
12407100.0,38.79,750.0,685.0
12409416.0,38.79,750.0,685.0
12411888.0,40.21,750.0,702.0
12414008.0,40.21,750.0,702.0
12416280.0,40.21,750.0,702.0
12418596.0,40.21,750.0,702.0
12420872.0,40.21,750.0,702.0
12423192.0,40.21,750.0,702.0
12425460.0,40.21,750.0,702.0
12427776.0,40.21,750.0,702.0
12430052.0,40.21,750.0,702.0
12432364.0,40.21,750.0,702.0
12434640.0,40.21,750.0,702.0
12436956.0,40.21,750.0,702.0
12439232.0,40.21,750.0,702.0
12441544.0,40.21,750.0,702.0
12443820.0,40.21,750.0,702.0
12446136.0,40.21,750.0,702.0
12448412.0,40.21,750.0,702.0
12450724.0,40.21,750.0,702.0
12453000.0,40.21,750.0,702.0
12455316.0,40.21,750.0,702.0
12457592.0,40.21,750.0,702.0
12459904.0,40.21,750.0,702.0
12462276.0,40.21,750.0,685.0
12464496.0,40.21,750.0,685.0
12466772.0,40.21,750.0,685.0
12469092.0,40.21,750.0,685.0
12471360.0,40.21,750.0,685.0
12473676.0,40.21,750.0,685.0
12475952.0,40.21,750.0,685.0
12478264.0,40.21,750.0,685.0
12480548.0,40.21,750.0,685.0
12482856.0,40.21,750.0,685.0
12485132.0,40.21,750.0,685.0
12487444.0,40.21,750.0,685.0
12489720.0,40.21,750.0,685.0
12492036.0,40.21,750.0,685.0
12494312.0,40.21,750.0,685.0
12496624.0,40.21,750.0,685.0
12498900.0,40.21,750.0,685.0
12501216.0,40.21,750.0,685.0
12503492.0,40.21,750.0,685.0
12505804.0,40.21,750.0,685.0
12508080.0,40.21,750.0,685.0
12510396.0,40.21,750.0,685.0
12512864.0,41.35,750.0,720.0
12514984.0,41.35,750.0,720.0
12517260.0,41.35,750.0,720.0
12519576.0,41.35,750.0,720.0
12521852.0,41.35,750.0,720.0
12524164.0,41.35,750.0,720.0
12526440.0,41.35,750.0,720.0
12528756.0,41.35,750.0,720.0
12531032.0,41.35,750.0,720.0
12533344.0,41.35,750.0,720.0
12535620.0,41.35,750.0,720.0
12537936.0,41.35,750.0,720.0
12540212.0,41.35,750.0,720.0
12542524.0,41.35,750.0,720.0
12544800.0,41.35,750.0,720.0
12547120.0,41.35,750.0,720.0
12549392.0,41.35,750.0,720.0
12551712.0,41.35,750.0,720.0
12553980.0,41.35,750.0,720.0
12556300.0,41.35,750.0,720.0
12558572.0,41.35,750.0,720.0
12560884.0,41.35,750.0,720.0
12563260.0,41.35,750.0,702.0
12565476.0,41.35,750.0,702.0
12567760.0,41.35,750.0,702.0
12570064.0,41.35,750.0,702.0
12572340.0,41.35,750.0,702.0
12574656.0,41.35,750.0,702.0
12576932.0,41.35,750.0,702.0
12579244.0,41.35,750.0,702.0
12581520.0,41.35,750.0,702.0
12583840.0,41.35,750.0,702.0
12586112.0,41.35,750.0,702.0
12588424.0,41.35,750.0,702.0
12590700.0,41.35,750.0,702.0
12593016.0,41.35,750.0,702.0
12595292.0,41.35,750.0,702.0
12597604.0,41.35,750.0,702.0
12599880.0,41.35,750.0,702.0
12602196.0,41.35,750.0,702.0
12604472.0,41.35,750.0,702.0
12606784.0,41.35,750.0,702.0
12609060.0,41.35,750.0,702.0
12611376.0,41.35,750.0,702.0
12613852.0,42.11,750.0,720.0
12615964.0,42.11,750.0,720.0
12618240.0,42.11,750.0,720.0
12620556.0,42.11,750.0,720.0
12622832.0,42.11,750.0,720.0
12625144.0,42.11,750.0,720.0
12627420.0,42.11,750.0,720.0
12629736.0,42.11,750.0,720.0
12632012.0,42.11,750.0,720.0
12634324.0,42.11,750.0,720.0
12636600.0,42.11,750.0,720.0
12638920.0,42.11,750.0,720.0
12641192.0,42.11,750.0,720.0
12643504.0,42.11,750.0,720.0
12645780.0,42.11,750.0,720.0
12648096.0,42.11,750.0,720.0
12650372.0,42.11,750.0,720.0
12652684.0,42.11,750.0,720.0
12654960.0,42.11,750.0,720.0
12657276.0,42.11,750.0,720.0
12659552.0,42.11,750.0,720.0
12661864.0,42.11,750.0,720.0
12664236.0,42.11,750.0,754.0
12666456.0,42.11,750.0,754.0
12668732.0,42.11,750.0,754.0
12671044.0,42.11,750.0,754.0
12673320.0,42.11,750.0,754.0
12675636.0,42.11,750.0,754.0
12677912.0,42.11,750.0,754.0
12680232.0,42.11,750.0,754.0
12682500.0,42.11,750.0,754.0
12684820.0,42.11,750.0,754.0
12687092.0,42.11,750.0,754.0
12689404.0,42.11,750.0,754.0
12691680.0,42.11,750.0,754.0
12693996.0,42.11,750.0,754.0
12696272.0,42.11,750.0,754.0
12698584.0,42.11,750.0,754.0
12700860.0,42.11,750.0,754.0
12703176.0,42.11,750.0,754.0
12705452.0,42.11,750.0,754.0
12707764.0,42.11,750.0,754.0
12710040.0,42.11,750.0,754.0
12712360.0,42.11,750.0,754.0
12714832.0,41.76,750.0,737.0
12716944.0,41.76,750.0,737.0
12719220.0,41.76,750.0,737.0
12721536.0,41.76,750.0,737.0
12723812.0,41.76,750.0,737.0
12726124.0,41.76,750.0,737.0
12728400.0,41.76,750.0,737.0
12730716.0,41.76,750.0,737.0
12732992.0,41.76,750.0,737.0
12735304.0,41.76,750.0,737.0
12737580.0,41.76,750.0,737.0
12739896.0,41.76,750.0,737.0
12742172.0,41.76,750.0,737.0
12744484.0,41.76,750.0,737.0
12746768.0,41.76,750.0,737.0
12749076.0,41.76,750.0,737.0
12751352.0,41.76,750.0,737.0
12753664.0,41.76,750.0,737.0
12755940.0,41.76,750.0,737.0
12758256.0,41.76,750.0,737.0
12760532.0,41.76,750.0,737.0
12762844.0,41.76,750.0,737.0
12765224.0,41.76,750.0,771.0
12767436.0,41.76,750.0,771.0
12769712.0,41.76,750.0,771.0
12772024.0,41.76,750.0,771.0
12774300.0,41.76,750.0,771.0
12776620.0,41.76,750.0,771.0
12778892.0,41.76,750.0,771.0
12781204.0,41.76,750.0,771.0
12783480.0,41.76,750.0,771.0
12785796.0,41.76,750.0,771.0
12788072.0,41.76,750.0,771.0
12790384.0,41.76,750.0,771.0
12792660.0,41.76,750.0,771.0
12794976.0,41.76,750.0,771.0
12797252.0,41.76,750.0,771.0
12799564.0,41.76,750.0,771.0
12801840.0,41.76,750.0,771.0
12804156.0,41.76,750.0,771.0
12806432.0,41.76,750.0,771.0
12808744.0,41.76,750.0,771.0
12811020.0,41.76,750.0,771.0
12813340.0,41.76,750.0,771.0
12815816.0,41.3,750.0,754.0
12817924.0,41.3,750.0,754.0
12820200.0,41.3,750.0,754.0
12822516.0,41.3,750.0,754.0
12824792.0,41.3,750.0,754.0
12827104.0,41.3,750.0,754.0
12829380.0,41.3,750.0,754.0
12831696.0,41.3,750.0,754.0
12833972.0,41.3,750.0,754.0
12836284.0,41.3,750.0,754.0
12838560.0,41.3,750.0,754.0
12840876.0,41.3,750.0,754.0
12843152.0,41.3,750.0,754.0
12845464.0,41.3,750.0,754.0
12847740.0,41.3,750.0,754.0
12850056.0,41.3,750.0,754.0
12852332.0,41.3,750.0,754.0
12854644.0,41.3,750.0,754.0
12856920.0,41.3,750.0,754.0
12859236.0,41.3,750.0,754.0
12861512.0,41.3,750.0,754.0
12863824.0,41.3,750.0,754.0
12866196.0,41.3,750.0,771.0
12868416.0,41.3,750.0,771.0
12870692.0,41.3,750.0,771.0
12873004.0,41.3,750.0,771.0
12875280.0,41.3,750.0,771.0
12877596.0,41.3,750.0,771.0
12879876.0,41.3,750.0,771.0
12882184.0,41.3,750.0,771.0
12884460.0,41.3,750.0,771.0
12886776.0,41.3,750.0,771.0
12889052.0,41.3,750.0,771.0
12891364.0,41.3,750.0,771.0
12893640.0,41.3,750.0,771.0
12895956.0,41.3,750.0,771.0
12898232.0,41.3,750.0,771.0
12900544.0,41.3,750.0,771.0
12902820.0,41.3,750.0,771.0
12905136.0,41.3,750.0,771.0
12907412.0,41.3,750.0,771.0
12909724.0,41.3,750.0,771.0
12912000.0,41.3,750.0,771.0
12914316.0,41.3,750.0,771.0
12916788.0,40.93,750.0,771.0
12918904.0,40.93,750.0,771.0
12921180.0,40.93,750.0,771.0
12923496.0,40.93,750.0,771.0
12925772.0,40.93,750.0,771.0
12928084.0,40.93,750.0,771.0
12930360.0,40.93,750.0,771.0
12932676.0,40.93,750.0,771.0
12934952.0,40.93,750.0,771.0
12937276.0,40.93,750.0,771.0
12939540.0,40.93,750.0,771.0
12941856.0,40.93,750.0,771.0
12944132.0,40.93,750.0,771.0
12946452.0,40.93,750.0,771.0
12948720.0,40.93,750.0,771.0
12951036.0,40.93,750.0,771.0
12953312.0,40.93,750.0,771.0
12955624.0,40.93,750.0,771.0
12957900.0,40.93,750.0,771.0
12960216.0,40.93,750.0,771.0
12962492.0,40.93,750.0,771.0
12964804.0,40.93,750.0,771.0
12967176.0,40.93,750.0,754.0
12969396.0,40.93,750.0,754.0
12971672.0,40.93,750.0,754.0
12973984.0,40.93,750.0,754.0
12976260.0,40.93,750.0,754.0
12978576.0,40.93,750.0,754.0
12980852.0,40.93,750.0,754.0
12983164.0,40.93,750.0,754.0
12985440.0,40.93,750.0,754.0
12987756.0,40.93,750.0,754.0
12990032.0,40.93,750.0,754.0
12992344.0,40.93,750.0,754.0
12994620.0,40.93,750.0,754.0
12996936.0,40.93,750.0,754.0
12999212.0,40.93,750.0,754.0
13001524.0,40.93,750.0,754.0
13003808.0,40.93,750.0,754.0
13006116.0,40.93,750.0,754.0
13008392.0,40.93,750.0,754.0
13010704.0,40.93,750.0,754.0
13012980.0,40.93,750.0,754.0
13015300.0,40.93,750.0,754.0
13017776.0,40.95,750.0,754.0
13019884.0,40.95,750.0,754.0
13022160.0,40.95,750.0,754.0
13024476.0,40.95,750.0,754.0
13026752.0,40.95,750.0,754.0
13029064.0,40.95,750.0,754.0
13031340.0,40.95,750.0,754.0
13033656.0,40.95,750.0,754.0
13035932.0,40.95,750.0,754.0
13038244.0,40.95,750.0,754.0
13040520.0,40.95,750.0,754.0
13042836.0,40.95,750.0,754.0
13045112.0,40.95,750.0,754.0
13047424.0,40.95,750.0,754.0
13049708.0,40.95,750.0,754.0
13052016.0,40.95,750.0,754.0
13054292.0,40.95,750.0,754.0
13056604.0,40.95,750.0,754.0
13058880.0,40.95,750.0,754.0
13061196.0,40.95,750.0,754.0
13063472.0,40.95,750.0,754.0
13065784.0,40.95,750.0,754.0
13068156.0,40.95,750.0,737.0
13070380.0,40.95,750.0,737.0
13072652.0,40.95,750.0,737.0
13074964.0,40.95,750.0,737.0
13077240.0,40.95,750.0,737.0
13079560.0,40.95,750.0,737.0
13081840.0,40.95,750.0,737.0
13084144.0,40.95,750.0,737.0
13086420.0,40.95,750.0,737.0
13088736.0,40.95,750.0,737.0
13091012.0,40.95,750.0,737.0
13093324.0,40.95,750.0,737.0
13095600.0,40.95,750.0,737.0
13097916.0,40.95,750.0,737.0
13100192.0,40.95,750.0,737.0
13102504.0,40.95,750.0,737.0
13104780.0,40.95,750.0,737.0
13107096.0,40.95,750.0,737.0
13109372.0,40.95,750.0,737.0
13111684.0,40.95,750.0,737.0
13113960.0,40.95,750.0,737.0
13116276.0,40.95,750.0,737.0
13118744.0,41.27,750.0,788.0
13120864.0,41.27,750.0,788.0
13123140.0,41.27,750.0,788.0
13125456.0,41.27,750.0,788.0
13127732.0,41.27,750.0,788.0
13130044.0,41.27,750.0,788.0
13132320.0,41.27,750.0,788.0
13134636.0,41.27,750.0,788.0
13136916.0,41.27,750.0,788.0
13139224.0,41.27,750.0,788.0
13141500.0,41.27,750.0,788.0
13143820.0,41.27,750.0,788.0
13146092.0,41.27,750.0,788.0
13148404.0,41.27,750.0,788.0
13150680.0,41.27,750.0,788.0
13152996.0,41.27,750.0,788.0
13155272.0,41.27,750.0,788.0
13157584.0,41.27,750.0,788.0
13159860.0,41.27,750.0,788.0
13162176.0,41.27,750.0,788.0
13164452.0,41.27,750.0,788.0
13166764.0,41.27,750.0,788.0
13169136.0,41.27,750.0,754.0
13171356.0,41.27,750.0,754.0
13173632.0,41.27,750.0,754.0
13175952.0,41.27,750.0,754.0
13178220.0,41.27,750.0,754.0
13180536.0,41.27,750.0,754.0
13182812.0,41.27,750.0,754.0
13185124.0,41.27,750.0,754.0
13187400.0,41.27,750.0,754.0
13189716.0,41.27,750.0,754.0
13191992.0,41.27,750.0,754.0
13194304.0,41.27,750.0,754.0
13196580.0,41.27,750.0,754.0
13198896.0,41.27,750.0,754.0
13201172.0,41.27,750.0,754.0
13203492.0,41.27,750.0,754.0
13205760.0,41.27,750.0,754.0
13208076.0,41.27,750.0,754.0
13210360.0,41.27,750.0,754.0
13212664.0,41.27,750.0,754.0
13214940.0,41.27,750.0,754.0
13217256.0,41.27,750.0,754.0
13219724.0,41.11,750.0,720.0
13221844.0,41.11,750.0,720.0
13224120.0,41.11,750.0,720.0
13226436.0,41.11,750.0,720.0
13228712.0,41.11,750.0,720.0
13231024.0,41.11,750.0,720.0
13233300.0,41.11,750.0,720.0
13235616.0,41.11,750.0,720.0
13237892.0,41.11,750.0,720.0
13240204.0,41.11,750.0,720.0
13242480.0,41.11,750.0,720.0
13244796.0,41.11,750.0,720.0
13247076.0,41.11,750.0,720.0
13249384.0,41.11,750.0,720.0
13251660.0,41.11,750.0,720.0
13253976.0,41.11,750.0,720.0
13256252.0,41.11,750.0,720.0
13258564.0,41.11,750.0,720.0
13260840.0,41.11,750.0,720.0
13263156.0,41.11,750.0,720.0
13265432.0,41.11,750.0,720.0
13267744.0,41.11,750.0,720.0
13270124.0,41.11,750.0,754.0
13272336.0,41.11,750.0,754.0
13274612.0,41.11,750.0,754.0
13276924.0,41.11,750.0,754.0
13279200.0,41.11,750.0,754.0
13281516.0,41.11,750.0,754.0
13283792.0,41.11,750.0,754.0
13286104.0,41.11,750.0,754.0
13288380.0,41.11,750.0,754.0
13290696.0,41.11,750.0,754.0
13292972.0,41.11,750.0,754.0
13295284.0,41.11,750.0,754.0
13297560.0,41.11,750.0,754.0
13299876.0,41.11,750.0,754.0
13302152.0,41.11,750.0,754.0
13304464.0,41.11,750.0,754.0
13306740.0,41.11,750.0,754.0
13309056.0,41.11,750.0,754.0
13311332.0,41.11,750.0,754.0
13313644.0,41.11,750.0,754.0
13315920.0,41.11,750.0,754.0
13318236.0,41.11,750.0,754.0
13320704.0,41.04,750.0,737.0
13322824.0,41.04,750.0,737.0
13325100.0,41.04,750.0,737.0
13327416.0,41.04,750.0,737.0
13329700.0,41.04,750.0,737.0
13332004.0,41.04,750.0,737.0
13334280.0,41.04,750.0,737.0
13336600.0,41.04,750.0,737.0
13338872.0,41.04,750.0,737.0
13341184.0,41.04,750.0,737.0
13343460.0,41.04,750.0,737.0
13345776.0,41.04,750.0,737.0
13348052.0,41.04,750.0,737.0
13350364.0,41.04,750.0,737.0
13352640.0,41.04,750.0,737.0
13354956.0,41.04,750.0,737.0
13357232.0,41.04,750.0,737.0
13359544.0,41.04,750.0,737.0
13361820.0,41.04,750.0,737.0
13364136.0,41.04,750.0,737.0
13366412.0,41.04,750.0,737.0
13368724.0,41.04,750.0,737.0
13371100.0,41.04,750.0,805.0
13373320.0,41.04,750.0,805.0
13375592.0,41.04,750.0,805.0
13377904.0,41.04,750.0,805.0
13380180.0,41.04,750.0,805.0
13382496.0,41.04,750.0,805.0
13384772.0,41.04,750.0,805.0
13387084.0,41.04,750.0,805.0
13389360.0,41.04,750.0,805.0
13391676.0,41.04,750.0,805.0
13393956.0,41.04,750.0,805.0
13396264.0,41.04,750.0,805.0
13398540.0,41.04,750.0,805.0
13400856.0,41.04,750.0,805.0
13403132.0,41.04,750.0,805.0
13405444.0,41.04,750.0,805.0
13407720.0,41.04,750.0,805.0
13410036.0,41.04,750.0,805.0
13412312.0,41.04,750.0,805.0
13414624.0,41.04,750.0,805.0
13416900.0,41.04,750.0,805.0
13419216.0,41.04,750.0,805.0
13421700.0,39.8,750.0,754.0
13423804.0,39.8,750.0,754.0
13426080.0,39.8,750.0,754.0
13428396.0,39.8,750.0,754.0
13430672.0,39.8,750.0,754.0
13432984.0,39.8,750.0,754.0
13435260.0,39.8,750.0,754.0
13437576.0,39.8,750.0,754.0
13439852.0,39.8,750.0,754.0
13442164.0,39.8,750.0,754.0
13444440.0,39.8,750.0,754.0
13446756.0,39.8,750.0,754.0
13449032.0,39.8,750.0,754.0
13451344.0,39.8,750.0,754.0
13453620.0,39.8,750.0,754.0
13455936.0,39.8,750.0,754.0
13458212.0,39.8,750.0,754.0
13460532.0,39.8,750.0,754.0
13462800.0,39.8,750.0,754.0
13465116.0,39.8,750.0,754.0
13467392.0,39.8,750.0,754.0
13469712.0,39.8,750.0,754.0
13472076.0,39.8,750.0,788.0
13474296.0,39.8,750.0,788.0
13476572.0,39.8,750.0,788.0
13478884.0,39.8,750.0,788.0
13481160.0,39.8,750.0,788.0
13483476.0,39.8,750.0,788.0
13485752.0,39.8,750.0,788.0
13488064.0,39.8,750.0,788.0
13490340.0,39.8,750.0,788.0
13492656.0,39.8,750.0,788.0
13494932.0,39.8,750.0,788.0
13497244.0,39.8,750.0,788.0
13499520.0,39.8,750.0,788.0
13501836.0,39.8,750.0,788.0
13504112.0,39.8,750.0,788.0
13506424.0,39.8,750.0,788.0
13508700.0,39.8,750.0,788.0
13511016.0,39.8,750.0,788.0
13513292.0,39.8,750.0,788.0
13515604.0,39.8,750.0,788.0
13517880.0,39.8,750.0,788.0
13520196.0,39.8,750.0,788.0
13522664.0,39.22,750.0,771.0
13524784.0,39.22,750.0,771.0
13527068.0,39.22,750.0,771.0
13529376.0,39.22,750.0,771.0
13531652.0,39.22,750.0,771.0
13533964.0,39.22,750.0,771.0
13536240.0,39.22,750.0,771.0
13538556.0,39.22,750.0,771.0
13540832.0,39.22,750.0,771.0
13543144.0,39.22,750.0,771.0
13545420.0,39.22,750.0,771.0
13547736.0,39.22,750.0,771.0
13550012.0,39.22,750.0,771.0
13552324.0,39.22,750.0,771.0
13554600.0,39.22,750.0,771.0
13556916.0,39.22,750.0,771.0
13559192.0,39.22,750.0,771.0
13561504.0,39.22,750.0,771.0
13563780.0,39.22,750.0,771.0
13566096.0,39.22,750.0,771.0
13568372.0,39.22,750.0,771.0
13570684.0,39.22,750.0,771.0
13573064.0,39.22,750.0,720.0
13575276.0,39.22,750.0,720.0
13577552.0,39.22,750.0,720.0
13579864.0,39.22,750.0,720.0
13582140.0,39.22,750.0,720.0
13584456.0,39.22,750.0,720.0
13586732.0,39.22,750.0,720.0
13589044.0,39.22,750.0,720.0
13591320.0,39.22,750.0,720.0
13593648.0,39.22,750.0,720.0
13595912.0,39.22,750.0,720.0
13598224.0,39.22,750.0,720.0
13600500.0,39.22,750.0,720.0
13602816.0,39.22,750.0,720.0
13605092.0,39.22,750.0,720.0
13607404.0,39.22,750.0,720.0
13609680.0,39.22,750.0,720.0
13611996.0,39.22,750.0,720.0
13614272.0,39.22,750.0,720.0
13616584.0,39.22,750.0,720.0
13618860.0,39.22,750.0,720.0
13621176.0,39.22,750.0,720.0
13623644.0,40.11,750.0,754.0
13625764.0,40.11,750.0,754.0
13628040.0,40.11,750.0,754.0
13630356.0,40.11,750.0,754.0
13632632.0,40.11,750.0,754.0
13634952.0,40.11,750.0,754.0
13637220.0,40.11,750.0,754.0
13639536.0,40.11,750.0,754.0
13641812.0,40.11,750.0,754.0
13644124.0,40.11,750.0,754.0
13646400.0,40.11,750.0,754.0
13648716.0,40.11,750.0,754.0
13650992.0,40.11,750.0,754.0
13653304.0,40.11,750.0,754.0
13655580.0,40.11,750.0,754.0
13657896.0,40.11,750.0,754.0
13660176.0,40.11,750.0,754.0
13662484.0,40.11,750.0,754.0
13664760.0,40.11,750.0,754.0
13667076.0,40.11,750.0,754.0
13669352.0,40.11,750.0,754.0
13671664.0,40.11,750.0,754.0
13674044.0,40.11,750.0,771.0
13676256.0,40.11,750.0,771.0
13678532.0,40.11,750.0,771.0
13680844.0,40.11,750.0,771.0
13683120.0,40.11,750.0,771.0
13685436.0,40.11,750.0,771.0
13687712.0,40.11,750.0,771.0
13690024.0,40.11,750.0,771.0
13692300.0,40.11,750.0,771.0
13694616.0,40.11,750.0,771.0
13696892.0,40.11,750.0,771.0
13699204.0,40.11,750.0,771.0
13701480.0,40.11,750.0,771.0
13703796.0,40.11,750.0,771.0
13706072.0,40.11,750.0,771.0
13708384.0,40.11,750.0,771.0
13710660.0,40.11,750.0,771.0
13712980.0,40.11,750.0,771.0
13715252.0,40.11,750.0,771.0
13717564.0,40.11,750.0,771.0
13719840.0,40.11,750.0,771.0
13722156.0,40.11,750.0,771.0
13724624.0,39.47,750.0,737.0
13726752.0,39.47,750.0,737.0
13729020.0,39.47,750.0,737.0
13731336.0,39.47,750.0,737.0
13733620.0,39.47,750.0,737.0
13735924.0,39.47,750.0,737.0
13738200.0,39.47,750.0,737.0
13740516.0,39.47,750.0,737.0
13742792.0,39.47,750.0,737.0
13745104.0,39.47,750.0,737.0
