Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
10796604.0,61.91,1333.0,1422.0
10799088.0,61.91,1333.0,1422.0
10801536.0,61.91,1333.0,1422.0
10804020.0,61.91,1333.0,1422.0
10806464.0,61.91,1333.0,1422.0
10808948.0,61.91,1333.0,1422.0
10811404.0,61.91,1333.0,1422.0
10813880.0,61.91,1333.0,1422.0
10816324.0,61.91,1333.0,1422.0
10818808.0,61.91,1333.0,1422.0
10821256.0,61.91,1333.0,1422.0
10823740.0,61.91,1333.0,1422.0
10826388.0,61.4,1333.0,1337.0
10828668.0,61.4,1333.0,1337.0
10831116.0,61.4,1333.0,1337.0
10833600.0,61.4,1333.0,1337.0
10836044.0,61.4,1333.0,1337.0
10838528.0,61.4,1333.0,1337.0
10840976.0,61.4,1333.0,1337.0
10843468.0,61.4,1333.0,1337.0
10845904.0,61.4,1333.0,1337.0
10848388.0,61.4,1333.0,1337.0
10850836.0,61.4,1333.0,1337.0
10853320.0,61.4,1333.0,1337.0
10855764.0,61.4,1333.0,1337.0
10858248.0,61.4,1333.0,1337.0
10860704.0,61.4,1333.0,1337.0
10863180.0,61.4,1333.0,1337.0
10865624.0,61.4,1333.0,1337.0
10868108.0,61.4,1333.0,1337.0
10870556.0,61.4,1333.0,1337.0
10873040.0,61.4,1333.0,1337.0
10875484.0,61.4,1333.0,1337.0
10877976.0,61.4,1333.0,1337.0
10880512.0,61.4,1333.0,1354.0
10882900.0,61.4,1333.0,1354.0
10885344.0,61.4,1333.0,1354.0
10887828.0,61.4,1333.0,1354.0
10890276.0,61.4,1333.0,1354.0
10892760.0,61.4,1333.0,1354.0
10895208.0,61.4,1333.0,1354.0
10897688.0,61.4,1333.0,1354.0
10900136.0,61.4,1333.0,1354.0
10902620.0,61.4,1333.0,1354.0
10905064.0,61.4,1333.0,1354.0
10907548.0,61.4,1333.0,1354.0
10909996.0,61.4,1333.0,1354.0
10912480.0,61.4,1333.0,1354.0
10914924.0,61.4,1333.0,1354.0
10917408.0,61.4,1333.0,1354.0
10919856.0,61.4,1333.0,1354.0
10922340.0,61.4,1333.0,1354.0
10924784.0,61.4,1333.0,1354.0
10927268.0,61.4,1333.0,1354.0
10929716.0,61.4,1333.0,1354.0
10932200.0,61.4,1333.0,1354.0
10934848.0,61.45,1333.0,1354.0
10937128.0,61.45,1333.0,1354.0
10939576.0,61.45,1333.0,1354.0
10942060.0,61.45,1333.0,1354.0
10944504.0,61.45,1333.0,1354.0
10946988.0,61.45,1333.0,1354.0
10949436.0,61.45,1333.0,1354.0
10951920.0,61.45,1333.0,1354.0
10954364.0,61.45,1333.0,1354.0
10956856.0,61.45,1333.0,1354.0
10959296.0,61.45,1333.0,1354.0
10961780.0,61.45,1333.0,1354.0
10964224.0,61.45,1333.0,1354.0
10966708.0,61.45,1333.0,1354.0
10969156.0,61.45,1333.0,1354.0
10971640.0,61.45,1333.0,1354.0
10974084.0,61.45,1333.0,1354.0
10976568.0,61.45,1333.0,1354.0
10979016.0,61.45,1333.0,1354.0
10981500.0,61.45,1333.0,1354.0
10983944.0,61.45,1333.0,1354.0
10986428.0,61.45,1333.0,1354.0
10988972.0,61.45,1333.0,1371.0
10991360.0,61.45,1333.0,1371.0
10993804.0,61.45,1333.0,1371.0
10996288.0,61.45,1333.0,1371.0
10998736.0,61.45,1333.0,1371.0
11001220.0,61.45,1333.0,1371.0
11003664.0,61.45,1333.0,1371.0
11006148.0,61.45,1333.0,1371.0
11008596.0,61.45,1333.0,1371.0
11011084.0,61.45,1333.0,1371.0
11013524.0,61.45,1333.0,1371.0
11016008.0,61.45,1333.0,1371.0
11018456.0,61.45,1333.0,1371.0
11020940.0,61.45,1333.0,1371.0
11023392.0,61.45,1333.0,1371.0
11025868.0,61.45,1333.0,1371.0
11028316.0,61.45,1333.0,1371.0
11030800.0,61.45,1333.0,1371.0
11033244.0,61.45,1333.0,1371.0
11035728.0,61.45,1333.0,1371.0
11038176.0,61.45,1333.0,1371.0
11040660.0,61.45,1333.0,1371.0
11043304.0,61.24,1333.0,1354.0
11045588.0,61.24,1333.0,1354.0
11048036.0,61.24,1333.0,1354.0
11050520.0,61.24,1333.0,1354.0
11052964.0,61.24,1333.0,1354.0
11055456.0,61.24,1333.0,1354.0
11057896.0,61.24,1333.0,1354.0
11060380.0,61.24,1333.0,1354.0
11062824.0,61.24,1333.0,1354.0
11065308.0,61.24,1333.0,1354.0
11067756.0,61.24,1333.0,1354.0
11070240.0,61.24,1333.0,1354.0
11072684.0,61.24,1333.0,1354.0
11075168.0,61.24,1333.0,1354.0
11077616.0,61.24,1333.0,1354.0
11080100.0,61.24,1333.0,1354.0
11082544.0,61.24,1333.0,1354.0
11085028.0,61.24,1333.0,1354.0
11087476.0,61.24,1333.0,1354.0
11089972.0,61.24,1333.0,1354.0
11092404.0,61.24,1333.0,1354.0
11094888.0,61.24,1333.0,1354.0
11097432.0,61.24,1333.0,1388.0
11099820.0,61.24,1333.0,1388.0
11102264.0,61.24,1333.0,1388.0
11104748.0,61.24,1333.0,1388.0
11107196.0,61.24,1333.0,1388.0
11109680.0,61.24,1333.0,1388.0
11112124.0,61.24,1333.0,1388.0
11114608.0,61.24,1333.0,1388.0
11117056.0,61.24,1333.0,1388.0
11119540.0,61.24,1333.0,1388.0
11121984.0,61.24,1333.0,1388.0
11124476.0,61.24,1333.0,1388.0
11126916.0,61.24,1333.0,1388.0
11129400.0,61.24,1333.0,1388.0
11131844.0,61.24,1333.0,1388.0
11134328.0,61.24,1333.0,1388.0
11136776.0,61.24,1333.0,1388.0
11139260.0,61.24,1333.0,1388.0
11141704.0,61.24,1333.0,1388.0
11144188.0,61.24,1333.0,1388.0
11146636.0,61.24,1333.0,1388.0
11149120.0,61.24,1333.0,1388.0
11151768.0,60.96,1333.0,1371.0
11154048.0,60.96,1333.0,1371.0
11156500.0,60.96,1333.0,1371.0
11158988.0,60.96,1333.0,1371.0
11161424.0,60.96,1333.0,1371.0
11163908.0,60.96,1333.0,1371.0
11166356.0,60.96,1333.0,1371.0
11168840.0,60.96,1333.0,1371.0
11171284.0,60.96,1333.0,1371.0
11173768.0,60.96,1333.0,1371.0
11176216.0,60.96,1333.0,1371.0
11178700.0,60.96,1333.0,1371.0
11181144.0,60.96,1333.0,1371.0
11183628.0,60.96,1333.0,1371.0
11186076.0,60.96,1333.0,1371.0
11188560.0,60.96,1333.0,1371.0
11191004.0,60.96,1333.0,1371.0
11193496.0,60.96,1333.0,1371.0
11195936.0,60.96,1333.0,1371.0
11198420.0,60.96,1333.0,1371.0
11200864.0,60.96,1333.0,1371.0
11203348.0,60.96,1333.0,1371.0
11205900.0,60.96,1333.0,1302.0
11208280.0,60.96,1333.0,1302.0
11210732.0,60.96,1333.0,1302.0
11213208.0,60.96,1333.0,1302.0
11215656.0,60.96,1333.0,1302.0
11218140.0,60.96,1333.0,1302.0
11220584.0,60.96,1333.0,1302.0
11223076.0,60.96,1333.0,1302.0
11225516.0,60.96,1333.0,1302.0
11228000.0,60.96,1333.0,1302.0
11230444.0,60.96,1333.0,1302.0
11232928.0,60.96,1333.0,1302.0
11235376.0,60.96,1333.0,1302.0
11237860.0,60.96,1333.0,1302.0
11240304.0,60.96,1333.0,1302.0
11242788.0,60.96,1333.0,1302.0
11245236.0,60.96,1333.0,1302.0
11247720.0,60.96,1333.0,1302.0
11250164.0,60.96,1333.0,1302.0
11252656.0,60.96,1333.0,1302.0
11255096.0,60.96,1333.0,1302.0
11257580.0,60.96,1333.0,1302.0
11260220.0,61.27,1333.0,1405.0
11262508.0,61.27,1333.0,1405.0
11264956.0,61.27,1333.0,1405.0
11267440.0,61.27,1333.0,1405.0
11269884.0,61.27,1333.0,1405.0
11272368.0,61.27,1333.0,1405.0
11274816.0,61.27,1333.0,1405.0
11277300.0,61.27,1333.0,1405.0
11279744.0,61.27,1333.0,1405.0
11282236.0,61.27,1333.0,1405.0
11284676.0,61.27,1333.0,1405.0
11287160.0,61.27,1333.0,1405.0
11289612.0,61.27,1333.0,1405.0
11292088.0,61.27,1333.0,1405.0
11294544.0,61.27,1333.0,1405.0
11297020.0,61.27,1333.0,1405.0
11299464.0,61.27,1333.0,1405.0
11301948.0,61.27,1333.0,1405.0
11304396.0,61.27,1333.0,1405.0
11306880.0,61.27,1333.0,1405.0
11309324.0,61.27,1333.0,1405.0
11311808.0,61.27,1333.0,1405.0
11314352.0,61.27,1333.0,1302.0
11316740.0,61.27,1333.0,1302.0
11319184.0,61.27,1333.0,1302.0
11321668.0,61.27,1333.0,1302.0
11324124.0,61.27,1333.0,1302.0
11326600.0,61.27,1333.0,1302.0
11329044.0,61.27,1333.0,1302.0
11331528.0,61.27,1333.0,1302.0
11333976.0,61.27,1333.0,1302.0
11336464.0,61.27,1333.0,1302.0
11338904.0,61.27,1333.0,1302.0
11341388.0,61.27,1333.0,1302.0
11343836.0,61.27,1333.0,1302.0
11346320.0,61.27,1333.0,1302.0
11348764.0,61.27,1333.0,1302.0
11351248.0,61.27,1333.0,1302.0
11353696.0,61.27,1333.0,1302.0
11356184.0,61.27,1333.0,1302.0
11358624.0,61.27,1333.0,1302.0
11361108.0,61.27,1333.0,1302.0
11363556.0,61.27,1333.0,1302.0
11366040.0,61.27,1333.0,1302.0
11368672.0,61.41,1333.0,1337.0
11370968.0,61.41,1333.0,1337.0
11373416.0,61.41,1333.0,1337.0
11375900.0,61.41,1333.0,1337.0
11378344.0,61.41,1333.0,1337.0
11380828.0,61.41,1333.0,1337.0
11383276.0,61.41,1333.0,1337.0
11385760.0,61.41,1333.0,1337.0
11388204.0,61.41,1333.0,1337.0
11390688.0,61.41,1333.0,1337.0
11393136.0,61.41,1333.0,1337.0
11395628.0,61.41,1333.0,1337.0
11398064.0,61.41,1333.0,1337.0
11400548.0,61.41,1333.0,1337.0
11402996.0,61.41,1333.0,1337.0
11405480.0,61.41,1333.0,1337.0
11407924.0,61.41,1333.0,1337.0
11410408.0,61.41,1333.0,1337.0
11412856.0,61.41,1333.0,1337.0
11415340.0,61.41,1333.0,1337.0
11417784.0,61.41,1333.0,1337.0
11420268.0,61.41,1333.0,1337.0
11422820.0,61.41,1333.0,1302.0
11425200.0,61.41,1333.0,1302.0
11427644.0,61.41,1333.0,1302.0
11430128.0,61.41,1333.0,1302.0
11432576.0,61.41,1333.0,1302.0
11435064.0,61.41,1333.0,1302.0
11437504.0,61.41,1333.0,1302.0
11439988.0,61.41,1333.0,1302.0
11442436.0,61.41,1333.0,1302.0
11444920.0,61.41,1333.0,1302.0
11447364.0,61.41,1333.0,1302.0
11449848.0,61.41,1333.0,1302.0
11452296.0,61.41,1333.0,1302.0
11454784.0,61.41,1333.0,1302.0
11457224.0,61.41,1333.0,1302.0
11459708.0,61.41,1333.0,1302.0
11462156.0,61.41,1333.0,1302.0
11464640.0,61.41,1333.0,1302.0
11467084.0,61.41,1333.0,1302.0
11469568.0,61.41,1333.0,1302.0
11472016.0,61.41,1333.0,1302.0
11474500.0,61.41,1333.0,1302.0
11477148.0,61.55,1333.0,1371.0
11479428.0,61.55,1333.0,1371.0
11481876.0,61.55,1333.0,1371.0
11484368.0,61.55,1333.0,1371.0
11486804.0,61.55,1333.0,1371.0
11489296.0,61.55,1333.0,1371.0
11491736.0,61.55,1333.0,1371.0
11494220.0,61.55,1333.0,1371.0
11496664.0,61.55,1333.0,1371.0
11499148.0,61.55,1333.0,1371.0
11501600.0,61.55,1333.0,1371.0
11504080.0,61.55,1333.0,1371.0
11506524.0,61.55,1333.0,1371.0
11509008.0,61.55,1333.0,1371.0
11511456.0,61.55,1333.0,1371.0
11513948.0,61.55,1333.0,1371.0
11516384.0,61.55,1333.0,1371.0
11518868.0,61.55,1333.0,1371.0
11521316.0,61.55,1333.0,1371.0
11523800.0,61.55,1333.0,1371.0
11526244.0,61.55,1333.0,1371.0
11528728.0,61.55,1333.0,1371.0
11531284.0,61.55,1333.0,1337.0
11533660.0,61.55,1333.0,1337.0
11536104.0,61.55,1333.0,1337.0
11538588.0,61.55,1333.0,1337.0
11541036.0,61.55,1333.0,1337.0
11543528.0,61.55,1333.0,1337.0
11545964.0,61.55,1333.0,1337.0
11548448.0,61.55,1333.0,1337.0
11550896.0,61.55,1333.0,1337.0
11553380.0,61.55,1333.0,1337.0
11555824.0,61.55,1333.0,1337.0
11558308.0,61.55,1333.0,1337.0
11560756.0,61.55,1333.0,1337.0
11563240.0,61.55,1333.0,1337.0
11565684.0,61.55,1333.0,1337.0
11568176.0,61.55,1333.0,1337.0
11570616.0,61.55,1333.0,1337.0
11573100.0,61.55,1333.0,1337.0
11575544.0,61.55,1333.0,1337.0
11578028.0,61.55,1333.0,1337.0
11580476.0,61.55,1333.0,1337.0
11582960.0,61.55,1333.0,1337.0
11585616.0,61.46,1333.0,1354.0
11587888.0,61.46,1333.0,1354.0
11590336.0,61.46,1333.0,1354.0
11592820.0,61.46,1333.0,1354.0
11595264.0,61.46,1333.0,1354.0
11597748.0,61.46,1333.0,1354.0
11600196.0,61.46,1333.0,1354.0
11602680.0,61.46,1333.0,1354.0
11605124.0,61.46,1333.0,1354.0
11607608.0,61.46,1333.0,1354.0
11610056.0,61.46,1333.0,1354.0
11612540.0,61.46,1333.0,1354.0
11614984.0,61.46,1333.0,1354.0
11617468.0,61.46,1333.0,1354.0
11619916.0,61.46,1333.0,1354.0
11622404.0,61.46,1333.0,1354.0
11624844.0,61.46,1333.0,1354.0
11627336.0,61.46,1333.0,1354.0
11629776.0,61.46,1333.0,1354.0
11632260.0,61.46,1333.0,1354.0
11634712.0,61.46,1333.0,1354.0
11637188.0,61.46,1333.0,1354.0
11639732.0,61.46,1333.0,1302.0
11642120.0,61.46,1333.0,1302.0
11644564.0,61.46,1333.0,1302.0
11647048.0,61.46,1333.0,1302.0
11649496.0,61.46,1333.0,1302.0
11651980.0,61.46,1333.0,1302.0
11654424.0,61.46,1333.0,1302.0
11656916.0,61.46,1333.0,1302.0
11659356.0,61.46,1333.0,1302.0
11661840.0,61.46,1333.0,1302.0
11664284.0,61.46,1333.0,1302.0
11666768.0,61.46,1333.0,1302.0
11669216.0,61.46,1333.0,1302.0
11671700.0,61.46,1333.0,1302.0
11674144.0,61.46,1333.0,1302.0
11676628.0,61.46,1333.0,1302.0
11679076.0,61.46,1333.0,1302.0
11681560.0,61.46,1333.0,1302.0
11684004.0,61.46,1333.0,1302.0
11686488.0,61.46,1333.0,1302.0
11688936.0,61.46,1333.0,1302.0
11691420.0,61.46,1333.0,1302.0
11694056.0,61.67,1333.0,1354.0
11696348.0,61.67,1333.0,1354.0
11698804.0,61.67,1333.0,1354.0
11701284.0,61.67,1333.0,1354.0
11703724.0,61.67,1333.0,1354.0
11706208.0,61.67,1333.0,1354.0
11708656.0,61.67,1333.0,1354.0
11711140.0,61.67,1333.0,1354.0
11713584.0,61.67,1333.0,1354.0
11716068.0,61.67,1333.0,1354.0
11718516.0,61.67,1333.0,1354.0
11721000.0,61.67,1333.0,1354.0
11723444.0,61.67,1333.0,1354.0
11725928.0,61.67,1333.0,1354.0
11728384.0,61.67,1333.0,1354.0
11730860.0,61.67,1333.0,1354.0
11733304.0,61.67,1333.0,1354.0
11735788.0,61.67,1333.0,1354.0
11738236.0,61.67,1333.0,1354.0
11740720.0,61.67,1333.0,1354.0
11743164.0,61.67,1333.0,1354.0
11745648.0,61.67,1333.0,1354.0
11748192.0,61.67,1333.0,1337.0
11750580.0,61.67,1333.0,1337.0
11753024.0,61.67,1333.0,1337.0
11755508.0,61.67,1333.0,1337.0
11757964.0,61.67,1333.0,1337.0
11760440.0,61.67,1333.0,1337.0
11762884.0,61.67,1333.0,1337.0
11765368.0,61.67,1333.0,1337.0
11767820.0,61.67,1333.0,1337.0
11770300.0,61.67,1333.0,1337.0
11772744.0,61.67,1333.0,1337.0
11775228.0,61.67,1333.0,1337.0
11777676.0,61.67,1333.0,1337.0
11780160.0,61.67,1333.0,1337.0
11782604.0,61.67,1333.0,1337.0
11785088.0,61.67,1333.0,1337.0
11787536.0,61.67,1333.0,1337.0
11790020.0,61.67,1333.0,1337.0
11792464.0,61.67,1333.0,1337.0
11794948.0,61.67,1333.0,1337.0
11797396.0,61.67,1333.0,1337.0
11799880.0,61.67,1333.0,1337.0
11802524.0,61.58,1333.0,1422.0
11804808.0,61.58,1333.0,1422.0
11807256.0,61.58,1333.0,1422.0
11809740.0,61.58,1333.0,1422.0
11812184.0,61.58,1333.0,1422.0
11814668.0,61.58,1333.0,1422.0
11817124.0,61.58,1333.0,1422.0
11819600.0,61.58,1333.0,1422.0
11822044.0,61.58,1333.0,1422.0
11824528.0,61.58,1333.0,1422.0
11826976.0,61.58,1333.0,1422.0
11829460.0,61.58,1333.0,1422.0
11831904.0,61.58,1333.0,1422.0
11834396.0,61.58,1333.0,1422.0
11836836.0,61.58,1333.0,1422.0
11839320.0,61.58,1333.0,1422.0
11841764.0,61.58,1333.0,1422.0
11844248.0,61.58,1333.0,1422.0
11846700.0,61.58,1333.0,1422.0
11849180.0,61.58,1333.0,1422.0
11851624.0,61.58,1333.0,1422.0
11854108.0,61.58,1333.0,1422.0
11856652.0,61.58,1333.0,1320.0
11859040.0,61.58,1333.0,1320.0
11861484.0,61.58,1333.0,1320.0
11863976.0,61.58,1333.0,1320.0
11866416.0,61.58,1333.0,1320.0
11868900.0,61.58,1333.0,1320.0
11871344.0,61.58,1333.0,1320.0
11873828.0,61.58,1333.0,1320.0
11876284.0,61.58,1333.0,1320.0
11878760.0,61.58,1333.0,1320.0
11881204.0,61.58,1333.0,1320.0
11883688.0,61.58,1333.0,1320.0
11886136.0,61.58,1333.0,1320.0
11888620.0,61.58,1333.0,1320.0
11891064.0,61.58,1333.0,1320.0
11893548.0,61.58,1333.0,1320.0
11895996.0,61.58,1333.0,1320.0
11898480.0,61.58,1333.0,1320.0
11900924.0,61.58,1333.0,1320.0
11903408.0,61.58,1333.0,1320.0
11905856.0,61.58,1333.0,1320.0
11908340.0,61.58,1333.0,1320.0
11910992.0,61.68,1333.0,1320.0
11913272.0,61.68,1333.0,1320.0
11915716.0,61.68,1333.0,1320.0
11918200.0,61.68,1333.0,1320.0
11920644.0,61.68,1333.0,1320.0
11923136.0,61.68,1333.0,1320.0
11925576.0,61.68,1333.0,1320.0
11928060.0,61.68,1333.0,1320.0
11930504.0,61.68,1333.0,1320.0
11932988.0,61.68,1333.0,1320.0
11935436.0,61.68,1333.0,1320.0
11937920.0,61.68,1333.0,1320.0
11940364.0,61.68,1333.0,1320.0
11942848.0,61.68,1333.0,1320.0
11945296.0,61.68,1333.0,1320.0
11947780.0,61.68,1333.0,1320.0
11950224.0,61.68,1333.0,1320.0
11952712.0,61.68,1333.0,1320.0
11955156.0,61.68,1333.0,1320.0
11957640.0,61.68,1333.0,1320.0
11960084.0,61.68,1333.0,1320.0
11962568.0,61.68,1333.0,1320.0
11965112.0,61.68,1333.0,1371.0
11967504.0,61.68,1333.0,1371.0
11969944.0,61.68,1333.0,1371.0
11972428.0,61.68,1333.0,1371.0
11974876.0,61.68,1333.0,1371.0
11977360.0,61.68,1333.0,1371.0
11979812.0,61.68,1333.0,1371.0
11982288.0,61.68,1333.0,1371.0
11984736.0,61.68,1333.0,1371.0
11987220.0,61.68,1333.0,1371.0
11989664.0,61.68,1333.0,1371.0
11992148.0,61.68,1333.0,1371.0
11994596.0,61.68,1333.0,1371.0
11997080.0,61.68,1333.0,1371.0
11999532.0,61.68,1333.0,1371.0
12002008.0,61.68,1333.0,1371.0
12004456.0,61.68,1333.0,1371.0
12006940.0,61.68,1333.0,1371.0
12009384.0,61.68,1333.0,1371.0
12011868.0,61.68,1333.0,1371.0
12014316.0,61.68,1333.0,1371.0
12016808.0,61.68,1333.0,1371.0
12019436.0,61.4,1333.0,1285.0
12021728.0,61.4,1333.0,1285.0
12024176.0,61.4,1333.0,1285.0
12026660.0,61.4,1333.0,1285.0
12029104.0,61.4,1333.0,1285.0
12031588.0,61.4,1333.0,1285.0
12034036.0,61.4,1333.0,1285.0
12036520.0,61.4,1333.0,1285.0
12038964.0,61.4,1333.0,1285.0
12041448.0,61.4,1333.0,1285.0
12043896.0,61.4,1333.0,1285.0
12046384.0,61.4,1333.0,1285.0
12048824.0,61.4,1333.0,1285.0
12051316.0,61.4,1333.0,1285.0
12053756.0,61.4,1333.0,1285.0
12056240.0,61.4,1333.0,1285.0
12058684.0,61.4,1333.0,1285.0
12061168.0,61.4,1333.0,1285.0
12063616.0,61.4,1333.0,1285.0
12066100.0,61.4,1333.0,1285.0
12068544.0,61.4,1333.0,1285.0
12071028.0,61.4,1333.0,1285.0
12073572.0,61.4,1333.0,1320.0
12075960.0,61.4,1333.0,1320.0
12078404.0,61.4,1333.0,1320.0
12080888.0,61.4,1333.0,1320.0
12083336.0,61.4,1333.0,1320.0
12085828.0,61.4,1333.0,1320.0
12088264.0,61.4,1333.0,1320.0
12090748.0,61.4,1333.0,1320.0
12093196.0,61.4,1333.0,1320.0
12095680.0,61.4,1333.0,1320.0
12098124.0,61.4,1333.0,1320.0
12100616.0,61.4,1333.0,1320.0
12103064.0,61.4,1333.0,1320.0
12105540.0,61.4,1333.0,1320.0
12107984.0,61.4,1333.0,1320.0
12110468.0,61.4,1333.0,1320.0
12112920.0,61.4,1333.0,1320.0
12115400.0,61.4,1333.0,1320.0
12117844.0,61.4,1333.0,1320.0
12120336.0,61.4,1333.0,1320.0
12122776.0,61.4,1333.0,1320.0
12125260.0,61.4,1333.0,1320.0
12127904.0,61.56,1333.0,1320.0
12130188.0,61.56,1333.0,1320.0
12132636.0,61.56,1333.0,1320.0
12135120.0,61.56,1333.0,1320.0
12137568.0,61.56,1333.0,1320.0
12140048.0,61.56,1333.0,1320.0
12142496.0,61.56,1333.0,1320.0
12144980.0,61.56,1333.0,1320.0
12147424.0,61.56,1333.0,1320.0
12149908.0,61.56,1333.0,1320.0
12152356.0,61.56,1333.0,1320.0
12154840.0,61.56,1333.0,1320.0
12157284.0,61.56,1333.0,1320.0
12159768.0,61.56,1333.0,1320.0
12162216.0,61.56,1333.0,1320.0
12164700.0,61.56,1333.0,1320.0
12167144.0,61.56,1333.0,1320.0
12169628.0,61.56,1333.0,1320.0
12172076.0,61.56,1333.0,1320.0
12174560.0,61.56,1333.0,1320.0
12177004.0,61.56,1333.0,1320.0
12179496.0,61.56,1333.0,1320.0
12182032.0,61.56,1333.0,1285.0
12184420.0,61.56,1333.0,1285.0
12186864.0,61.56,1333.0,1285.0
12189348.0,61.56,1333.0,1285.0
12191796.0,61.56,1333.0,1285.0
12194280.0,61.56,1333.0,1285.0
12196724.0,61.56,1333.0,1285.0
12199208.0,61.56,1333.0,1285.0
12201656.0,61.56,1333.0,1285.0
12204140.0,61.56,1333.0,1285.0
12206584.0,61.56,1333.0,1285.0
12209068.0,61.56,1333.0,1285.0
12211516.0,61.56,1333.0,1285.0
12214000.0,61.56,1333.0,1285.0
12216444.0,61.56,1333.0,1285.0
12218928.0,61.56,1333.0,1285.0
12221376.0,61.56,1333.0,1285.0
12223868.0,61.56,1333.0,1285.0
12226304.0,61.56,1333.0,1285.0
12228788.0,61.56,1333.0,1285.0
12231236.0,61.56,1333.0,1285.0
12233720.0,61.56,1333.0,1285.0
12236356.0,61.85,1333.0,1354.0
12238648.0,61.85,1333.0,1354.0
12241104.0,61.85,1333.0,1354.0
12243580.0,61.85,1333.0,1354.0
12246032.0,61.85,1333.0,1354.0
12248508.0,61.85,1333.0,1354.0
12250956.0,61.85,1333.0,1354.0
12253440.0,61.85,1333.0,1354.0
12255884.0,61.85,1333.0,1354.0
12258368.0,61.85,1333.0,1354.0
12260816.0,61.85,1333.0,1354.0
12263300.0,61.85,1333.0,1354.0
12265744.0,61.85,1333.0,1354.0
12268228.0,61.85,1333.0,1354.0
12270684.0,61.85,1333.0,1354.0
12273160.0,61.85,1333.0,1354.0
12275604.0,61.85,1333.0,1354.0
12278088.0,61.85,1333.0,1354.0
12280536.0,61.85,1333.0,1354.0
12283020.0,61.85,1333.0,1354.0
12285464.0,61.85,1333.0,1354.0
12287956.0,61.85,1333.0,1354.0
12290492.0,61.85,1333.0,1337.0
12292880.0,61.85,1333.0,1337.0
12295324.0,61.85,1333.0,1337.0
12297808.0,61.85,1333.0,1337.0
12300256.0,61.85,1333.0,1337.0
12302740.0,61.85,1333.0,1337.0
12305184.0,61.85,1333.0,1337.0
12307668.0,61.85,1333.0,1337.0
12310116.0,61.85,1333.0,1337.0
12312604.0,61.85,1333.0,1337.0
12315044.0,61.85,1333.0,1337.0
12317528.0,61.85,1333.0,1337.0
12319976.0,61.85,1333.0,1337.0
12322460.0,61.85,1333.0,1337.0
12324904.0,61.85,1333.0,1337.0
12327388.0,61.85,1333.0,1337.0
12329840.0,61.85,1333.0,1337.0
12332320.0,61.85,1333.0,1337.0
12334764.0,61.85,1333.0,1337.0
12337248.0,61.85,1333.0,1337.0
12339696.0,61.85,1333.0,1337.0
12342180.0,61.85,1333.0,1337.0
12344824.0,61.73,1333.0,1302.0
12347108.0,61.73,1333.0,1302.0
12349556.0,61.73,1333.0,1302.0
12352040.0,61.73,1333.0,1302.0
12354484.0,61.73,1333.0,1302.0
12356968.0,61.73,1333.0,1302.0
12359424.0,61.73,1333.0,1302.0
12361900.0,61.73,1333.0,1302.0
12364344.0,61.73,1333.0,1302.0
12366828.0,61.73,1333.0,1302.0
12369276.0,61.73,1333.0,1302.0
12371760.0,61.73,1333.0,1302.0
12374204.0,61.73,1333.0,1302.0
12376688.0,61.73,1333.0,1302.0
12379140.0,61.73,1333.0,1302.0
12381620.0,61.73,1333.0,1302.0
12384064.0,61.73,1333.0,1302.0
12386548.0,61.73,1333.0,1302.0
12388996.0,61.73,1333.0,1302.0
12391480.0,61.73,1333.0,1302.0
12393924.0,61.73,1333.0,1302.0
12396408.0,61.73,1333.0,1302.0
12398948.0,61.73,1333.0,1440.0
12401340.0,61.73,1333.0,1440.0
12403784.0,61.73,1333.0,1440.0
12406268.0,61.73,1333.0,1440.0
12408716.0,61.73,1333.0,1440.0
12411200.0,61.73,1333.0,1440.0
12413644.0,61.73,1333.0,1440.0
12416128.0,61.73,1333.0,1440.0
12418584.0,61.73,1333.0,1440.0
12421060.0,61.73,1333.0,1440.0
12423504.0,61.73,1333.0,1440.0
12425988.0,61.73,1333.0,1440.0
12428436.0,61.73,1333.0,1440.0
12430920.0,61.73,1333.0,1440.0
12433364.0,61.73,1333.0,1440.0
12435856.0,61.73,1333.0,1440.0
12438296.0,61.73,1333.0,1440.0
12440780.0,61.73,1333.0,1440.0
12443224.0,61.73,1333.0,1440.0
12445716.0,61.73,1333.0,1440.0
12448156.0,61.73,1333.0,1440.0
12450640.0,61.73,1333.0,1440.0
12453288.0,61.04,1333.0,1320.0
12455568.0,61.04,1333.0,1320.0
12458020.0,61.04,1333.0,1320.0
12460500.0,61.04,1333.0,1320.0
12462944.0,61.04,1333.0,1320.0
12465436.0,61.04,1333.0,1320.0
12467876.0,61.04,1333.0,1320.0
12470360.0,61.04,1333.0,1320.0
12472804.0,61.04,1333.0,1320.0
12475288.0,61.04,1333.0,1320.0
12477736.0,61.04,1333.0,1320.0
12480220.0,61.04,1333.0,1320.0
12482664.0,61.04,1333.0,1320.0
12485148.0,61.04,1333.0,1320.0
12487596.0,61.04,1333.0,1320.0
12490080.0,61.04,1333.0,1320.0
12492524.0,61.04,1333.0,1320.0
12495008.0,61.04,1333.0,1320.0
12497456.0,61.04,1333.0,1320.0
12499940.0,61.04,1333.0,1320.0
12502384.0,61.04,1333.0,1320.0
12504868.0,61.04,1333.0,1320.0
12507412.0,61.04,1333.0,1405.0
12509800.0,61.04,1333.0,1405.0
12512244.0,61.04,1333.0,1405.0
12514728.0,61.04,1333.0,1405.0
